Format Version,1.23,Take Name,Labeling_Take 2022-01-15 04.53.00 PM_004 (1),Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.57.08.475 오후,Total Frames in Take,437,Total Exported Frames,437,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
26,0.433333,136.693771,282.598785,34.720646,149.577850,280.119812,50.885342,167.318802,264.380096,62.682270,189.496933,248.457733,89.024094,117.078392,310.045502,129.059296,132.053421,315.309296,170.709763,146.270279,307.433746,193.472473,92.986320,309.623047,135.074982,77.740471,306.735138,184.845505,80.304115,292.769135,212.314651,64.837082,300.784119,130.936600,58.512829,298.769989,177.789139,55.107761,282.844940,203.657501,40.996494,283.304657,122.968109,20.955784,276.522705,147.477295,14.656496,269.000916,170.926208,96.349335,323.332397,86.516655,58.301884,313.061432,78.012291,61.728127,309.405334,105.836586
27,0.450000,136.901703,282.661652,34.724747,149.805130,280.196320,50.933636,167.545120,264.436249,62.721489,189.698868,248.493469,89.030426,117.344559,310.137573,129.072189,132.398117,315.417694,170.700668,146.582504,307.513275,193.464920,93.228813,309.752075,135.092651,78.007324,306.926575,184.894821,80.646988,293.024689,212.404266,65.128967,300.961578,130.990952,58.806419,299.039215,177.789185,55.509914,283.162109,203.709274,41.269085,283.577148,123.105751,21.314512,276.734039,147.547287,14.977430,269.306549,171.074478,96.610962,323.428589,86.513222,58.548195,313.264435,78.063614,61.953098,309.560394,105.858315
28,0.466667,137.113754,282.688873,34.752396,150.040955,280.211090,50.903145,167.808914,264.492798,62.795551,189.887451,248.510300,89.097458,117.672852,310.288971,129.070602,132.720810,315.565979,170.679962,146.908920,307.618195,193.385788,93.494034,309.935760,135.167099,78.310753,307.167847,184.910202,80.913765,293.261322,212.421143,65.411087,301.138397,131.002853,59.119598,299.240814,177.806320,55.758911,283.386780,203.745682,41.486794,283.760284,123.150093,21.562498,276.953613,147.627121,15.276611,269.598480,171.178162,96.882301,323.554871,86.516357,58.833855,313.334045,78.113884,62.271381,309.676727,105.858315
29,0.483333,137.398422,282.769104,34.841682,150.278961,280.290680,50.981567,168.004211,264.528900,62.855900,190.074127,248.549850,89.185654,117.896179,310.374695,129.098465,133.012772,315.665771,170.751221,147.230286,307.727905,193.416946,93.773529,310.059540,135.201538,78.576569,307.279510,184.924240,81.169022,293.370392,212.439621,65.658867,301.242371,131.063736,59.361118,299.379578,177.841034,55.953518,283.549347,203.793198,41.722660,283.885254,123.188759,21.808950,277.155212,147.673492,15.539324,269.780212,171.241669,97.129265,323.625885,86.517548,59.063114,313.414978,78.137032,62.495995,309.811523,105.893547
30,0.500000,137.585068,282.862427,34.898022,150.569260,280.399750,51.099380,168.196716,264.597534,62.914787,190.324219,248.664612,89.278999,118.174286,310.453979,129.219894,133.367477,315.680054,170.798233,147.601151,307.728394,193.488266,94.013245,310.099243,135.256195,78.836754,307.274139,185.005753,81.450226,293.374084,212.490387,65.899651,301.289795,131.113495,59.575333,299.433136,177.974045,56.245983,283.555573,203.887344,41.997757,283.988464,123.221664,22.147799,277.247162,147.788971,15.788838,269.908356,171.339050,97.343651,323.733398,86.614799,59.284195,313.497284,78.171593,62.714062,309.892487,105.955887
31,0.516667,137.789261,282.967621,34.963486,150.765488,280.471344,51.145779,168.416748,264.666809,62.991886,190.508316,248.716080,89.354408,118.392059,310.511017,129.279861,133.610016,315.707123,170.883514,147.819534,307.720093,193.552490,94.219391,310.181610,135.290207,79.055428,307.363495,185.109589,81.693001,293.423126,212.565552,66.151901,301.431152,131.185196,59.812675,299.475769,178.001663,56.513744,283.583252,203.903549,42.207485,284.088043,123.334389,22.346231,277.313843,147.842606,16.060341,269.935364,171.368271,97.096260,324.356476,87.254494,59.513988,313.598816,78.223618,62.923988,309.978851,106.035255
32,0.533333,137.964737,282.965424,35.011150,150.133469,279.432312,50.597908,168.605392,264.673096,63.096313,190.651855,248.693756,89.507637,118.612236,310.656342,129.298248,133.751938,315.864258,170.881958,147.961563,307.898193,193.560333,94.383614,310.315765,135.333664,79.243355,307.520447,185.120712,81.878426,293.587372,212.630478,66.300774,301.529236,131.217209,60.012764,299.584717,178.020050,56.678535,283.718506,203.942383,42.384487,284.154938,123.360336,22.496939,277.409332,147.882248,16.236118,270.030914,171.388702,97.278046,324.441254,87.268463,59.721237,313.632874,78.204193,63.106575,310.052032,106.041100
33,0.550000,138.108536,282.976349,35.068645,150.273254,279.429382,50.648300,168.769577,264.683929,63.192486,190.735352,248.679184,89.639145,118.741959,310.705536,129.328201,133.851593,315.900238,170.942032,148.042358,307.935791,193.633484,94.533119,310.397461,135.400116,79.419647,307.579742,185.139084,82.015732,293.653412,212.648529,66.448456,301.605347,131.273682,60.179596,299.651825,178.066818,56.838703,283.791534,203.989838,42.527901,284.254395,123.392799,22.649963,277.514679,147.919785,16.403416,270.174316,171.477615,97.450943,324.500427,87.289528,59.867916,313.731079,78.303482,63.290939,310.141510,106.055550
34,0.566667,138.268372,283.013550,35.102234,150.397949,279.464966,50.686478,168.871063,264.625946,63.254833,190.818237,248.663910,89.658676,118.837334,310.721252,129.369019,133.940445,315.886108,171.003464,148.139694,307.919617,193.702133,94.672615,310.437744,135.432297,79.488472,307.596649,185.164780,82.079681,293.669250,212.666458,66.560326,301.634857,131.304108,60.269936,299.713074,178.083664,56.915062,283.839478,204.008728,42.634895,284.271362,123.384491,22.781412,277.531677,147.908295,16.497110,270.194275,171.492950,97.564102,324.537231,87.327698,59.976887,313.757233,78.326195,63.397625,310.180939,106.092445
35,0.583333,138.360565,283.103424,35.160450,150.512665,279.562164,50.718220,168.959366,264.753815,63.246040,190.902817,248.715698,89.673950,118.911720,310.769012,129.381500,134.103348,315.961456,170.972473,148.377106,308.042084,193.660507,94.753067,310.444519,135.475174,79.612869,307.532196,185.217072,82.216080,293.590973,212.699966,66.628967,301.622894,131.354736,60.344650,299.634918,178.139847,57.015804,283.724335,204.049286,42.734505,284.239502,123.413704,22.857738,277.454224,147.982574,16.588644,270.093079,171.531799,97.617851,324.579254,87.360809,60.040352,313.769196,78.360344,63.460938,310.186432,106.130127
36,0.600000,138.403885,283.136261,35.175606,150.556488,279.586426,50.727127,169.012039,264.777435,63.256802,190.947739,248.738968,89.690002,118.973907,310.818512,129.391312,134.211838,316.043518,171.000748,148.466034,308.103302,193.652832,94.827065,310.477570,135.489960,79.684868,307.551239,185.249557,82.312271,293.601868,212.723434,66.703598,301.658905,131.368866,60.452381,299.705322,178.162460,57.156895,283.816681,204.078751,42.824642,284.319153,123.457947,22.972527,277.546326,148.054367,16.687397,270.193634,171.585205,98.146935,324.067444,86.747536,60.094196,313.797089,78.375145,63.525452,310.226624,106.148285
37,0.616667,138.428085,283.098419,35.188553,150.586624,279.551483,50.739140,169.021744,264.656494,63.316196,190.949646,248.699249,89.751747,119.037849,310.878235,129.383575,134.317429,316.127075,170.991211,148.561798,308.158295,193.632828,94.875168,310.555969,135.481735,79.729843,307.721527,185.239960,82.388145,293.791016,212.731171,66.731590,301.739746,131.358414,60.470573,299.839783,178.141068,57.162975,284.005615,204.085846,42.844154,284.400696,123.460945,22.972723,277.650757,148.025894,16.678915,270.307404,171.588821,98.195168,324.101929,86.726028,60.137897,313.829651,78.360336,63.563206,310.292877,106.143066
38,0.633333,138.442429,283.039429,35.208057,150.584641,279.520355,50.768166,169.011078,264.606964,63.355000,190.916962,248.651260,89.801323,119.072151,310.894379,129.409073,134.386597,316.129181,171.024521,148.624191,308.122375,193.653656,94.888298,310.593292,135.494980,79.756752,307.783752,185.260788,82.423424,293.848938,212.763596,66.734756,301.832733,131.407684,60.454247,299.921967,178.143112,57.091019,284.143524,204.124802,42.850685,284.473572,123.454933,22.946245,277.775696,148.051987,16.658829,270.441589,171.602707,98.212448,324.116760,86.722954,60.148132,313.856995,78.362144,63.565044,310.335846,106.143669
39,0.650000,138.430283,283.017487,35.262089,150.575577,279.494019,50.834240,168.971039,264.553772,63.420086,190.873474,248.629486,89.964272,119.056389,310.877808,129.473267,134.397354,316.026398,171.083267,148.640732,308.017609,193.709091,94.853172,310.594940,135.543518,79.708626,307.731812,185.318359,82.364098,293.767975,212.798477,66.685730,301.854370,131.428085,60.362274,299.932190,178.158203,56.985088,284.146942,204.130066,42.802097,284.503052,123.448669,22.880510,277.821350,148.029846,16.566029,270.505737,171.575226,98.186302,324.124603,86.745735,60.126556,313.870239,78.367409,63.533024,310.351685,106.148285
40,0.666667,138.416397,282.999298,35.318443,150.559341,279.478607,50.914078,168.938110,264.514862,63.512474,190.780182,248.540863,90.091240,118.999138,310.848541,129.548737,134.349747,315.907501,171.173111,148.593079,307.851501,193.788971,94.774551,310.575653,135.603439,79.636871,307.631317,185.360550,82.234924,293.611298,212.824585,66.600998,301.799622,131.410400,60.216595,299.876862,178.178558,56.826290,284.075500,204.124252,42.659950,284.547974,123.474205,22.757944,277.819946,147.950760,16.435261,270.529266,171.508713,98.136253,324.110016,86.774086,60.079525,313.870117,78.367317,63.462376,310.351196,106.146706
41,0.683333,138.378693,282.992615,35.385098,150.486603,279.473724,51.060051,168.880600,264.490417,63.582687,190.703217,248.497849,90.197800,118.955994,310.825500,129.688705,134.245773,315.801483,171.280502,148.446762,307.643097,193.890274,94.666145,310.539795,135.685501,79.530838,307.514648,185.410934,82.065262,293.441437,212.864212,66.496841,301.762177,131.458618,60.067936,299.741211,178.226486,56.689690,283.838135,204.130920,42.551579,284.527466,123.484741,22.639364,277.786011,147.944260,16.320299,270.492126,171.506592,98.056480,324.093933,86.827065,60.011585,313.859680,78.383286,63.374474,310.341370,106.151176
42,0.700000,138.293488,282.974518,35.434052,151.270065,280.486511,51.744404,168.799179,264.469849,63.649952,190.635590,248.452042,90.237541,118.857880,310.774658,129.808319,134.090256,315.667175,171.397171,148.272308,307.490265,194.074875,94.523361,310.457001,135.770859,79.336502,307.363617,185.512436,81.934166,293.252472,212.921097,66.372475,301.663422,131.512146,59.877476,299.499878,178.288452,56.535660,283.550140,204.164230,42.430573,284.411621,123.488983,22.514036,277.636444,147.943039,16.191938,270.318634,171.511414,97.454773,324.653473,87.532288,59.929531,313.831848,78.417953,63.280231,310.292572,106.175323
43,0.716667,138.234833,283.004242,35.474632,151.190430,280.482330,51.768375,168.748276,264.502411,63.768925,190.570892,248.451218,90.264542,118.769699,310.737671,129.865402,133.979996,315.572144,171.465240,148.197601,307.385284,194.136993,94.424500,310.383026,135.832626,79.178589,307.269318,185.577835,81.794228,293.089172,212.970169,66.215584,301.581512,131.583588,59.682606,299.333984,178.359024,56.281235,283.343933,204.194229,42.343060,284.292419,123.502296,22.425121,277.490814,147.978790,16.038177,270.171448,171.563797,97.845688,324.044830,86.950310,59.839893,313.796692,78.440933,63.149334,310.227356,106.223366
44,0.733333,138.173843,282.990051,35.523655,150.272385,279.433136,51.146446,168.656464,264.469330,63.811840,190.465073,248.405579,90.343399,118.660149,310.752808,129.901123,133.903305,315.595551,171.525284,148.137527,307.370941,194.165314,94.312363,310.387451,135.848465,79.079865,307.280090,185.598495,81.655823,293.079590,213.016571,66.088097,301.620728,131.590973,59.519352,299.370758,178.345901,56.097969,283.374268,204.194305,42.227146,284.308350,123.503006,22.317696,277.516846,147.976334,15.942881,270.140503,171.524475,97.762283,324.056061,86.952591,59.766087,313.811676,78.432228,63.023739,310.245972,106.211342
45,0.750000,138.117859,282.940613,35.556904,150.207657,279.402618,51.172344,168.561020,264.440002,63.867508,190.337601,248.383347,90.486946,118.599411,310.823090,129.928879,133.875732,315.658417,171.541580,148.104767,307.419769,194.182892,94.249702,310.498993,135.888580,79.035217,307.355927,185.637527,81.607956,293.119080,213.057724,66.003883,301.727905,131.614685,59.409565,299.494263,178.367004,55.999893,283.468658,204.213318,42.137249,284.458252,123.506363,22.233189,277.667938,148.008148,15.876653,270.336884,171.552979,97.706367,324.105591,86.936127,59.706921,313.862610,78.411568,62.961311,310.374390,106.205475
46,0.766667,138.037216,282.985992,35.633797,150.164474,279.455719,51.273884,168.491028,264.465759,63.917786,190.243042,248.392609,90.580864,118.548950,310.918610,129.976242,133.865128,315.722931,171.584946,148.104965,307.446075,194.219528,94.179398,310.604950,135.941879,79.012901,307.387665,185.711975,81.605682,293.082214,213.116394,65.914955,301.821381,131.686691,59.354778,299.535248,178.426620,55.965561,283.482971,204.275604,42.077652,284.544037,123.548233,22.133085,277.787628,148.077988,15.827838,270.477142,171.659958,97.624863,324.192139,86.942421,59.611454,313.936005,78.428612,62.877953,310.468842,106.213837
47,0.783333,137.982864,283.057495,35.685230,150.105957,279.528381,51.312508,168.445404,264.553833,63.978760,190.193207,248.487930,90.681625,118.455116,311.058533,130.005112,133.785950,315.905243,171.608917,147.998245,307.627808,194.257507,94.063271,310.735718,135.967575,78.940155,307.489288,185.750732,81.561325,293.128723,213.154373,65.800247,301.876068,131.736374,59.248398,299.538177,178.508499,55.912979,283.466797,204.323410,42.010487,284.548462,123.586838,22.068781,277.763550,148.115067,15.769847,270.381897,171.688889,97.511169,324.286316,86.954338,59.491722,314.019592,78.422592,62.783951,310.529236,106.226952
48,0.800000,137.925842,283.165375,35.735123,150.063828,279.722656,51.397888,168.401978,264.732758,64.050407,190.154160,248.647247,90.866638,118.323730,311.267517,130.041321,133.685074,316.100403,171.646301,147.892059,307.838989,194.305313,93.922882,310.907684,136.014603,78.782364,307.637360,185.864944,81.447533,293.187408,213.211349,65.666656,301.945770,131.777252,59.036167,299.612976,178.565399,55.769550,283.480103,204.353561,41.846176,284.614258,123.646492,21.944958,277.760803,148.124619,15.642307,270.319489,171.622833,97.400246,324.425995,86.973351,59.385456,314.077118,78.439896,62.673695,310.612457,106.244347
49,0.816667,137.871948,283.235992,35.812157,150.011658,279.867981,51.585762,168.362961,264.817169,64.229187,190.074112,248.748245,91.125816,118.222397,311.402466,130.129883,133.561783,316.200714,171.774002,147.780151,307.862915,194.418762,93.809669,311.035370,136.093384,78.639435,307.719391,185.987839,81.324539,293.156464,213.277191,65.545677,302.072144,131.823639,58.891121,299.706024,178.636078,55.575119,283.586975,204.430450,41.734333,284.724243,123.665527,21.754408,277.910858,148.099945,15.422144,270.459442,171.567627,97.294250,324.531036,86.999275,59.305145,314.151123,78.423058,62.560791,310.740570,106.295052
50,0.833333,137.812408,283.290314,35.914646,149.942657,279.904968,51.658661,168.306793,264.877319,64.450089,189.869553,248.664673,91.294426,118.194649,311.453522,130.315704,133.570068,316.138733,172.015518,147.743881,307.656586,194.590561,93.716377,311.128937,136.203354,78.550560,307.715088,186.121140,81.211548,293.085754,213.383743,65.391869,302.195496,131.940720,58.737591,299.759918,178.712067,55.405121,283.620819,204.513824,41.624283,284.842438,123.703293,21.622932,278.038666,148.112320,15.191372,270.674866,171.611496,97.174377,324.656738,87.092026,59.236565,314.263794,78.515556,62.455372,310.873993,106.317177
51,0.850000,137.757111,283.312683,36.019321,149.817902,279.858368,51.722885,168.176514,264.803223,64.565567,189.637299,248.539627,91.556427,118.154343,311.467651,130.458450,133.506119,315.959442,172.199890,147.656860,307.342621,194.776047,93.628799,311.215881,136.388199,78.461449,307.685089,186.235687,81.107689,292.975281,213.480484,65.252510,302.295898,132.027863,58.551304,299.831024,178.782120,55.220299,283.635376,204.561584,41.503857,284.941681,123.726028,21.452717,278.173035,148.090668,14.976830,270.837952,171.630341,96.614288,325.305817,87.793335,59.168007,314.317383,78.548706,62.345562,310.977570,106.358948
52,0.866667,137.663086,283.294556,36.157429,149.736145,279.837250,51.848351,168.055008,264.744598,64.680550,189.462601,248.400009,91.827911,117.983322,311.523590,130.531464,133.327484,316.007874,172.287064,147.474258,307.347687,194.878693,93.464256,311.260681,136.459335,78.292603,307.670288,186.293442,80.903465,292.908325,213.545639,65.098602,302.352692,132.072464,58.291710,299.877747,178.834595,54.971935,283.647705,204.579391,41.331032,285.018250,123.738129,21.219074,278.278107,148.079926,14.765433,270.910187,171.577698,96.521286,325.331329,87.817307,59.039982,314.354248,78.492882,62.203232,311.051636,106.380646
53,0.883333,137.608063,283.336517,36.277775,149.652023,279.876648,51.968811,167.973633,264.766937,64.977348,189.238937,248.313538,92.137787,117.797607,311.591492,130.617783,133.113678,316.061493,172.406433,147.264694,307.340424,194.994904,93.228722,311.294312,136.562592,78.016975,307.657074,186.406021,80.662910,292.772125,213.620300,64.898918,302.339111,132.131882,58.023354,299.727997,178.873383,54.662052,283.447235,204.645279,41.106129,285.036438,123.782310,21.006681,278.199524,148.078339,14.520028,270.773010,171.539337,96.383148,325.365448,87.853912,58.921665,314.385376,78.493385,62.027115,311.094208,106.400963
54,0.900000,137.529236,283.425049,36.407341,149.595154,279.975769,52.190750,167.842972,264.705750,65.129784,188.961777,248.173843,92.547623,117.608604,311.656433,130.746857,132.854324,315.998444,172.644592,147.000641,307.132202,195.282440,92.996574,311.347412,136.682724,77.763573,307.532013,186.540741,80.434135,292.420959,213.705536,64.587593,302.286865,132.268906,57.772873,299.539551,179.022598,54.434608,283.102875,204.693832,40.896091,285.026947,123.798691,20.785921,278.096771,148.071869,14.222257,270.689423,171.555878,96.230659,325.407532,87.893478,58.736687,314.439545,78.542831,61.839554,311.143127,106.435455
55,0.916667,137.415817,283.454468,36.549736,149.464340,279.971466,52.297115,167.734848,264.608215,65.347015,188.623718,247.945007,92.980339,117.393745,311.755371,130.957016,132.659637,315.896606,172.937454,146.771805,306.640686,195.536804,92.733597,311.354218,136.837097,77.550095,307.247742,186.716522,80.354874,291.521271,213.909256,64.318321,302.263947,132.400986,57.488583,299.306427,179.168808,54.231323,282.636139,204.783249,40.704304,285.023407,123.842781,20.541914,278.030640,148.076859,13.975118,270.546906,171.484940,96.063705,325.454712,87.950264,58.565086,314.483521,78.576309,61.622524,311.189850,106.475967
56,0.933333,137.275650,283.445526,36.742455,149.334747,279.961975,52.492290,167.563675,264.529602,65.678001,188.271881,247.712082,93.464371,117.141312,311.813873,131.112946,132.465240,315.736786,173.219910,146.617477,306.203003,195.778229,92.434227,311.376251,137.012848,77.180840,307.005341,186.963730,80.109062,290.914764,214.039047,64.008156,302.206329,132.562561,57.219582,299.046204,179.407669,53.941963,282.134766,204.905518,40.417835,284.901306,123.846687,20.208733,277.893982,148.133926,13.753131,270.223114,171.500916,95.804749,325.542725,88.112297,58.370777,314.517609,78.625175,61.347591,311.220398,106.562920
57,0.950000,137.133774,283.428436,36.887196,149.115143,279.861572,52.635582,167.334579,264.351257,65.864532,187.824249,247.372147,93.858498,116.974075,311.851624,131.370773,132.190491,315.552002,173.445099,146.344772,305.747223,196.013748,92.144531,311.362915,137.138916,76.881996,306.797485,187.116989,79.774742,290.459320,214.146317,63.654453,302.134552,132.682770,56.859528,298.773468,179.572418,53.696838,281.589691,204.952499,40.097473,284.792358,123.931839,19.948357,277.580994,148.193039,13.459062,269.825531,171.590714,95.592781,325.536102,88.190544,58.164524,314.511658,78.665802,61.085209,311.182343,106.566254
58,0.966667,136.977554,283.382294,37.071148,148.965912,279.777130,52.877365,167.164047,264.154968,66.292465,187.417007,247.037384,94.401367,116.688057,311.818451,131.530746,131.900452,315.313202,173.732773,145.989838,305.199982,196.282455,91.751511,311.313049,137.281906,76.431534,306.584045,187.278168,79.340302,290.015717,214.219284,63.304043,302.131012,132.752716,56.450306,298.517120,179.554489,53.253517,281.204437,204.986130,39.768669,284.726959,123.922279,19.523542,277.435333,148.215836,13.074529,269.474548,171.532333,95.367317,325.487946,88.240753,57.937290,314.537262,78.688164,60.810196,311.203430,106.548706
59,0.983333,136.840698,283.281830,37.264084,148.816208,279.622772,53.131668,166.929794,263.810699,66.621841,186.840881,246.558884,95.142212,116.362656,311.764954,131.718628,131.546967,314.960114,174.142746,145.599045,304.360474,196.658768,91.366905,311.294647,137.380737,75.930237,306.362122,187.414780,78.831139,289.374939,214.275742,62.825912,302.136810,132.752365,55.901131,298.377380,179.657013,52.749008,280.722260,204.932571,39.277420,284.665344,123.904457,19.032719,277.229858,148.140930,12.591413,269.147980,171.360962,95.115364,325.455078,88.291222,57.686245,314.485535,78.658005,60.477314,311.209351,106.523117
60,1.000000,136.681152,283.210632,37.548676,148.665176,279.448456,53.437263,166.648544,263.433258,67.116562,186.055511,245.931458,95.932304,116.007591,311.689514,131.980209,131.291840,314.371704,174.658188,145.281387,302.985596,197.043411,90.923241,311.313049,137.570038,75.448563,305.892578,187.729706,78.469658,288.043182,214.363785,62.305794,302.067780,132.875473,55.378529,297.850983,179.909348,52.479057,279.342255,204.926270,38.810459,284.511200,123.902573,18.406540,276.790344,148.246307,12.105187,268.303497,171.332123,94.767815,325.521820,88.442947,57.423874,314.502258,78.647041,60.144089,311.237823,106.500908
61,1.016667,136.495239,283.139435,37.809116,148.385468,279.237640,53.718418,166.350250,262.997986,67.704651,185.186737,245.219696,96.850067,115.656998,311.598297,132.264572,130.996323,313.634033,175.285248,144.954727,301.360565,197.431412,90.414833,311.168121,137.779205,74.889923,305.074097,188.155945,78.081848,286.025269,214.336517,61.774925,301.959717,133.013733,54.958759,296.877747,180.335388,52.355591,277.229492,204.859818,38.222420,284.300323,123.908318,18.333477,275.522064,148.132324,11.900048,267.081024,171.462158,94.459763,325.478668,88.524956,57.151081,314.462341,78.578453,59.687973,311.204498,106.533531
62,1.033333,136.300400,283.087616,38.088280,148.206833,279.128235,54.049641,166.067261,262.593658,68.260880,184.316315,244.442673,97.729164,115.182167,311.444214,132.577759,130.558517,313.033844,175.794586,144.478531,300.002197,197.816956,89.848053,311.022339,137.947311,74.184288,304.227264,188.473526,77.610809,284.145477,214.260773,61.148937,301.784485,133.108994,54.360622,295.879700,180.648254,52.163300,275.098846,204.681946,37.647385,283.998566,123.933105,17.788445,274.676544,148.317215,11.665874,265.661407,171.487228,94.121170,325.376678,88.635727,56.780396,314.413208,78.594017,59.265015,311.107788,106.542480
63,1.050000,136.104355,283.037933,38.298744,147.942337,278.972321,54.273754,165.758240,262.298218,68.702873,183.551239,243.872574,98.441467,114.690659,311.405060,132.728271,130.119385,312.633942,176.222275,143.994644,298.890808,198.040253,89.265213,310.965393,138.073654,73.498474,303.606171,188.699615,77.078949,282.553375,214.083374,60.503796,301.594788,133.069824,53.681107,295.045685,180.800125,51.751850,273.397888,204.465836,37.083054,283.646179,123.819710,17.190708,273.898712,148.386917,11.169787,264.367859,171.400986,93.751076,325.277344,88.667259,56.422329,314.254395,78.563309,58.806408,311.012024,106.526268
64,1.066667,135.847015,282.878174,38.530422,147.669861,278.850830,54.564507,165.394287,261.940186,69.018959,182.675415,243.312531,99.220825,114.255257,311.385651,132.910202,129.839645,312.093903,176.631577,143.707596,297.456390,198.206604,88.702049,311.004852,138.147598,72.966446,303.024353,188.985489,76.781967,280.829834,213.826248,59.920403,301.599487,133.097015,53.088078,294.412781,181.029510,51.566055,271.617493,204.157166,36.449196,283.552277,123.821701,16.623062,273.227783,148.473129,10.835741,263.310699,171.370636,93.391296,325.208191,88.656593,56.029552,314.260162,78.515533,58.367523,310.957031,106.439911
65,1.083333,135.610931,282.676849,38.807312,147.348877,278.426361,54.826855,164.907532,261.354736,69.512413,181.406525,242.297943,100.357857,113.841225,311.310242,133.097809,129.690903,311.306824,177.112473,143.462677,295.600159,198.344238,88.188057,310.923065,138.167175,72.394333,302.363525,189.263931,76.488792,278.878540,213.444382,59.361656,301.721100,133.081116,52.533066,293.766083,181.267334,51.491238,269.849915,203.774689,35.836033,283.559906,123.773758,16.080339,272.789307,148.826172,10.674101,262.315063,171.528641,93.044876,325.139923,88.637787,55.718826,314.201141,78.375916,57.919231,311.022339,106.329727
