Format Version,1.23,Take Name,Labeling_Take 2021-11-12 07.24.23 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-11-12 07.24.23.687 오후,Total Frames in Take,854,Total Exported Frames,854,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
227,1.891667,82.057953,123.941200,-22.586185,99.251549,130.950241,-26.707039,132.526428,133.406235,-33.609142,170.592712,133.797531,-30.354729,150.292511,171.617737,37.201160,197.124710,177.215805,41.363400,223.340225,165.631653,41.851124,141.457581,167.877838,68.054420,184.652832,166.855515,94.942070,213.950882,151.670776,102.283340,129.147430,147.525284,92.368195,169.624710,140.642059,118.371452,194.122894,122.339645,123.068649,114.122650,124.377373,106.900940,143.028198,104.451195,130.083069,161.712280,87.130058,129.186539,85.350235,162.955063,37.187119,65.116798,140.182037,62.454456,90.776390,151.372086,76.916969
228,1.900000,82.080551,124.114853,-22.060194,99.102509,131.223587,-26.232794,132.606049,133.597244,-33.045612,170.667191,134.130493,-29.677446,149.797302,171.820557,37.939800,196.490601,177.797241,42.357178,222.887497,166.719238,43.004990,140.867645,168.106552,68.850037,183.976990,167.256775,95.883698,213.318680,152.393341,103.335846,128.693619,147.683014,93.037399,168.880936,140.914551,119.311272,193.597076,122.630882,123.950859,113.623894,124.098770,107.153465,142.591949,104.594749,130.807678,161.382065,87.242012,129.720932,85.000259,162.958252,37.599140,64.642067,140.163620,62.852173,90.375931,151.359756,77.406967
229,1.908333,82.216759,124.116486,-21.677420,99.465553,131.128983,-25.733953,132.702393,133.737595,-32.257038,170.705048,134.563416,-28.906534,149.505661,172.083267,38.670593,195.948822,178.401077,43.384541,222.427048,167.715042,44.090145,140.466019,168.187973,69.555664,183.339325,167.535767,96.746063,212.669189,152.909271,104.474037,128.381256,147.707626,93.651764,168.340073,140.980301,120.080673,193.015091,122.838715,124.858414,113.147751,124.384384,107.962601,142.135437,104.493095,131.099045,160.908936,87.272720,130.329285,84.709465,162.922577,38.051880,64.259865,140.215012,63.285976,89.903694,151.378738,77.879242
230,1.916667,82.367950,124.106888,-21.369045,99.662773,131.153687,-25.345636,132.923706,133.857788,-31.714561,170.903793,134.783936,-28.128742,149.148697,172.268555,39.374554,195.358398,179.022736,44.399990,221.847595,168.750427,45.267227,139.916473,168.327728,70.256378,182.758499,167.698792,97.552505,212.056198,153.271820,105.502754,127.838936,147.721344,94.262169,167.829987,141.001328,120.797791,192.458405,122.937500,125.762360,112.796021,124.267982,108.357681,141.669907,104.472504,131.742554,160.493134,87.293785,130.864471,84.393356,162.938385,38.439522,63.983856,139.922256,63.460819,89.497208,151.325226,78.250587
231,1.925000,82.538757,124.063065,-20.957157,99.650589,131.143570,-24.805946,133.192001,133.938141,-31.111702,171.177811,135.072205,-27.251768,148.868637,172.423965,40.027664,194.796951,179.561310,45.440079,221.376556,169.746033,46.521843,139.436630,168.454956,70.943390,182.121735,167.939041,98.570595,211.479599,153.517242,106.536583,127.323120,147.660355,94.783218,167.159882,140.910522,121.573143,191.964127,122.844276,126.505508,112.340408,124.255325,108.889053,141.169769,104.427811,132.109650,160.077255,87.269577,131.334290,84.139725,162.917465,38.799564,63.709854,139.787811,63.685619,89.061401,151.245468,78.666374
232,1.933333,82.813538,124.028297,-20.668779,99.962074,130.997543,-24.508060,133.423111,134.048889,-30.489992,171.353210,135.117935,-26.346659,148.349304,172.682663,40.785995,194.229263,180.060455,46.470852,220.903793,170.681046,47.780655,139.065933,168.492523,71.603844,181.551193,168.026871,99.436455,210.847076,153.683655,107.540001,127.000008,147.584534,95.344673,166.741165,140.874969,122.397095,191.377884,122.791534,127.296913,111.883644,123.935997,109.014923,140.792664,104.432892,132.714523,159.645462,87.292328,131.908493,83.907837,162.851227,39.140015,63.468845,139.637344,63.872570,88.675674,151.182556,79.016571
233,1.941667,83.093399,123.945694,-20.339560,100.062401,130.896744,-23.997633,133.740936,134.019257,-29.872551,171.526794,135.237946,-25.687975,148.023041,172.785324,41.430836,193.626434,180.627396,47.366673,220.320557,171.663635,48.786018,138.672043,168.547806,72.250839,181.006577,168.104568,100.215477,210.284760,153.926331,108.520294,126.594948,147.600479,95.903534,166.192352,140.919052,123.155876,190.845734,122.826660,128.079697,111.409889,123.942398,109.569298,140.333618,104.491371,133.350891,159.314026,87.323463,132.369476,83.603111,162.771835,39.492607,63.092278,139.552933,64.238045,88.228844,151.153732,79.404251
234,1.950000,83.275841,123.776276,-20.070313,100.300743,131.035400,-23.531212,133.775177,134.035355,-29.292995,171.679199,135.367706,-24.973446,147.796539,172.857819,41.988552,193.084717,181.079453,48.168011,219.879379,172.585342,49.723606,138.357620,168.564743,72.776695,180.419403,168.307663,101.036690,209.770889,154.184967,109.399490,126.104103,147.536438,96.420494,165.745804,140.948486,123.827866,190.345505,122.938522,128.839096,111.002335,123.876976,110.035965,139.949295,104.376877,133.656540,158.908508,87.384140,133.010971,83.347694,162.644089,39.817039,62.851967,139.348297,64.480881,87.887856,151.062897,79.750580
235,1.958333,83.355576,123.620071,-19.670538,100.411346,131.018417,-23.170937,133.876846,134.047226,-28.805347,171.690216,135.543274,-24.201111,147.480942,172.941849,42.586300,192.525803,181.518723,48.881676,219.438980,173.412292,50.513130,137.944092,168.620148,73.339760,180.068588,168.452042,101.615059,209.354279,154.405060,110.053741,125.727310,147.676483,97.087456,165.292419,140.938339,124.257484,189.940109,123.034744,129.491150,110.755379,123.745560,110.459793,139.545044,104.475914,134.288681,158.577194,87.428322,133.595642,83.130470,162.513840,40.193871,62.614544,139.162842,64.773941,87.563950,150.917084,80.069000
236,1.966667,83.422768,123.507088,-19.384365,100.445702,130.998978,-22.882620,134.043945,134.047531,-28.375658,171.747192,135.563385,-23.579725,147.261917,173.106476,43.116291,191.993210,181.942993,49.610840,218.909561,174.334579,51.274395,137.630814,168.641312,73.836266,179.684204,168.526505,102.250084,209.017349,154.527191,110.708481,125.487831,147.628677,97.465218,164.909729,141.088196,124.997368,189.591644,123.169678,130.099503,110.481400,123.714890,110.847702,139.257050,104.451698,134.630646,158.330963,87.466713,134.147858,82.959373,162.389893,40.504536,62.317978,138.997787,65.005630,87.266899,150.817093,80.468254
237,1.975000,83.453339,123.375008,-19.028391,100.567825,130.942139,-22.510365,134.224365,133.938477,-27.904383,171.898804,135.554703,-23.024790,146.795700,173.146194,43.689716,191.480103,182.424866,50.117268,218.446869,175.344116,52.005745,137.382538,168.574188,74.400742,179.307114,168.595642,102.832031,208.610626,154.757980,111.485764,125.217453,147.556366,97.947548,164.507584,141.185013,125.562935,189.203934,123.346886,130.847366,110.132889,123.688858,111.319839,138.907150,104.525879,135.250397,158.050995,87.558113,134.645065,82.810211,162.254135,40.811516,62.161045,138.815323,65.260384,87.028069,150.695786,80.765182
238,1.983333,83.547607,123.278282,-18.710377,100.544182,130.703506,-21.954321,134.354919,133.929901,-27.447855,171.926590,135.599625,-22.397083,146.574829,173.170349,44.121922,190.904099,182.900787,50.730431,217.959747,176.209747,52.682713,137.136002,168.545837,74.844734,178.923798,168.599106,103.322891,208.235809,154.856293,112.106583,125.100624,147.432465,98.299034,164.231918,141.090897,126.042229,188.950211,123.291595,131.356155,109.878555,123.932098,111.944710,138.646683,104.413521,135.533112,157.793167,87.491982,135.152237,82.656555,162.092545,41.150681,62.013512,138.609680,65.535591,86.748901,150.576614,81.113625
239,1.991667,83.731331,123.063690,-18.413414,100.668579,130.642624,-21.613619,134.383667,133.986649,-26.899286,172.243088,135.733582,-21.759024,146.317200,173.196930,44.633327,190.398697,183.321548,51.386509,217.408951,177.152374,53.403709,136.923416,168.494446,75.377800,178.605621,168.641296,103.988487,207.948242,154.883179,112.878563,124.739288,147.391678,98.734787,163.910583,140.996689,126.562881,188.532608,123.320869,132.068130,109.578644,123.834923,112.352394,138.349091,104.416954,136.155365,157.489258,87.460770,135.587372,82.533249,161.962494,41.388653,61.890446,138.458588,65.742134,86.523079,150.454819,81.407906
240,2.000000,83.768661,123.033638,-18.095844,100.837357,130.600800,-21.332211,134.565598,133.988525,-26.473122,172.484177,135.697052,-21.096910,146.130692,173.209671,45.082050,189.846863,183.790726,52.088676,216.929947,178.151688,54.169556,136.694778,168.476822,75.832932,178.378967,168.620987,104.574776,207.597610,154.919189,113.593987,124.539055,147.284515,99.151634,163.522949,140.768829,127.131042,188.118851,123.376839,132.793060,109.332466,123.470924,112.422951,138.089172,104.251297,136.489487,157.244537,87.455215,136.103226,82.379898,161.893127,41.723087,61.759132,138.307251,65.924919,86.320717,150.326401,81.680061
241,2.008333,83.895706,123.092484,-17.759319,101.267838,130.392029,-21.082033,134.901810,133.870346,-25.909351,172.723175,135.726883,-20.391640,145.921341,173.215500,45.575001,189.297318,184.269455,52.650986,216.384323,179.163208,54.910683,136.491043,168.369705,76.290474,178.096405,168.479538,105.229279,207.303757,154.784271,114.142769,124.177223,147.208084,99.506195,163.049118,140.749832,127.692413,187.800339,123.389946,133.278290,109.087814,123.400269,112.692192,137.755020,104.297897,136.856323,156.869690,87.561234,136.624741,82.290237,161.763748,41.977497,61.510483,138.120010,66.122658,86.071564,150.242996,81.997162
242,2.016667,84.200668,122.888092,-17.562469,101.447121,130.296219,-20.677822,135.246506,133.840012,-25.487894,172.926193,135.787811,-19.527357,145.620331,173.426056,46.186211,188.666306,184.799271,53.381062,215.659409,180.285263,55.792965,136.217514,168.313797,76.822922,177.768051,168.373169,105.837585,206.995499,154.643784,114.792747,123.897087,147.127625,99.881027,162.658234,140.805298,128.144058,187.318542,123.550308,134.026169,108.661964,123.413216,113.077141,137.324554,104.388084,137.405014,156.568878,87.707512,137.245255,82.151848,161.590256,42.184441,61.374664,137.909698,66.199577,85.732887,150.130569,82.210258
243,2.025000,84.475746,122.665810,-17.247324,101.639946,130.120789,-20.526745,135.580093,133.795929,-25.051668,173.238678,135.827194,-18.719742,145.231964,173.454239,46.664604,188.030579,185.278854,54.156387,215.063034,181.319504,56.823353,135.929367,168.231781,77.192513,177.375351,168.263092,106.433586,206.550980,154.611694,115.572426,123.653252,147.082901,100.203644,162.137009,140.736542,128.661163,186.818802,123.784607,134.851547,108.333748,123.655205,113.615028,136.835953,104.659897,137.982437,156.153854,87.885628,137.951233,82.041885,161.477005,42.395981,61.200329,137.729691,66.347145,85.451363,150.031723,82.384583
244,2.033333,84.630615,122.555840,-17.079857,101.752319,130.041779,-20.248232,135.712692,133.686615,-24.619707,173.391220,135.834244,-18.266201,144.969635,173.533310,47.064968,187.365982,185.870880,54.890354,214.360992,182.401001,57.598457,135.679413,168.172195,77.751709,177.041672,168.217377,107.048332,206.228653,154.494812,116.206528,123.340309,147.111237,100.544800,161.693527,140.820755,129.188477,186.438431,124.004791,135.542526,107.988373,123.637390,113.956482,136.316864,104.713348,138.446640,155.768661,88.155907,138.590164,81.891853,161.334900,42.548092,61.052322,137.562180,66.436607,85.246407,149.903915,82.607323
245,2.041667,84.749390,122.436935,-16.908554,101.828873,129.977798,-20.087997,135.936996,133.551132,-24.332851,173.513519,135.818573,-17.809542,144.770752,173.518570,47.457008,186.766129,186.333618,55.335114,213.669601,183.503387,58.194092,135.555328,168.219513,78.096519,176.845779,168.176010,107.421043,205.934937,154.536255,116.831635,123.041481,147.214828,100.972519,161.251251,140.983276,129.597458,186.107315,124.293060,136.084824,107.750786,123.385361,113.989037,135.928925,104.828766,138.853271,155.465042,88.400536,139.260925,81.805649,161.204559,42.738861,60.950382,137.365570,66.559547,85.051392,149.814331,82.816833
246,2.050000,85.069031,122.278618,-16.730957,102.152359,129.791214,-19.766237,136.137344,133.513000,-24.069872,173.519333,135.781250,-17.351461,144.622971,173.506210,47.705631,186.129608,186.827164,55.657509,212.905365,184.740082,58.755196,135.474747,168.163940,78.382675,176.715347,168.119507,107.756950,205.797821,154.477539,117.154465,122.921158,147.196777,101.174515,161.083817,141.152054,130.123367,185.749023,124.551346,136.710770,107.565987,123.384048,114.185318,135.534775,105.008743,139.178192,155.059387,88.641586,139.951569,81.753677,161.100281,42.871197,60.859600,137.264435,66.656479,84.851585,149.785568,82.976143
247,2.058333,85.163795,122.112206,-16.448236,102.258865,129.773361,-19.572771,136.286713,133.417038,-23.811785,173.711945,135.620514,-16.932549,144.391449,173.560471,47.952705,185.338837,187.396362,56.072697,212.058685,186.088074,59.251900,135.390488,168.072891,78.718864,176.496643,168.071823,108.267387,205.679718,154.316788,117.440277,122.712692,147.151810,101.483620,160.797562,141.008179,130.258942,185.564804,124.569992,137.034103,107.401642,123.386200,114.358917,135.221725,105.068214,139.582565,154.821838,88.786934,140.415878,81.735733,161.019302,42.986927,60.728069,137.120926,66.658180,84.735977,149.737137,83.125969
248,2.066667,85.283669,121.884033,-16.435352,102.442772,129.665039,-19.342916,136.283325,133.409668,-23.258028,173.858078,135.553146,-16.588255,144.229782,173.600677,48.235313,184.425430,188.028152,56.559452,211.040390,187.644821,59.915855,135.286758,168.053909,79.038445,176.445297,167.878784,108.553795,205.559311,154.047546,117.815834,122.643753,147.093781,101.682327,160.672470,140.924286,130.448425,185.357758,124.520866,137.433029,107.141045,123.444412,114.628860,134.976440,105.107353,139.795761,154.521988,88.903442,140.872955,81.705994,160.917450,43.078167,60.675079,137.044769,66.727226,84.647629,149.647644,83.196083
249,2.075000,85.354698,121.982544,-16.205029,102.529678,129.640045,-19.210449,136.477982,133.315857,-23.096399,173.953766,135.555511,-16.291273,143.895248,173.604507,48.548149,183.548325,188.599533,56.967747,210.059052,189.141724,60.508369,135.358353,167.862015,79.269234,176.396637,167.686508,108.833977,205.445938,153.800674,118.170670,122.523453,147.047104,101.922981,160.509155,140.897430,130.691483,185.161377,124.535667,137.742188,107.027763,123.453239,114.797516,134.730408,105.235069,140.060181,154.333588,88.991837,141.283722,81.711922,160.852524,43.180244,60.629925,136.980133,66.801682,84.543846,149.607666,83.346970
250,2.083333,85.408379,121.968864,-16.116226,102.584244,129.641296,-19.108326,136.558624,133.362213,-22.956768,174.011124,135.718811,-16.033968,143.704865,173.766663,48.933022,182.627853,189.164337,57.566872,209.043961,190.540649,61.040577,135.320282,167.770081,79.484192,176.343323,167.485596,109.089630,205.372849,153.514145,118.426071,122.521179,146.884964,102.057243,160.391068,140.790466,130.963470,185.105652,124.377731,137.969162,106.930710,123.422112,114.902771,134.506256,105.313881,140.359024,154.192291,89.165825,141.634354,81.666512,160.802368,43.330368,60.596386,136.893082,66.915276,84.448814,149.557327,83.494469
251,2.091667,85.446632,121.980576,-16.038076,102.618324,129.646835,-18.991854,136.598206,133.442215,-22.801041,174.048706,135.864441,-15.833767,143.661041,173.692108,49.241093,181.831970,189.554916,57.795517,207.931473,191.948624,61.641453,135.308777,167.632538,79.715904,176.215240,167.302460,109.477623,205.301437,153.310242,118.650879,122.471306,146.807083,102.189468,160.315750,140.712494,131.105530,185.012817,124.319839,138.143097,106.841972,123.372635,115.000015,134.322220,105.333839,140.508759,153.919205,89.242081,142.059647,81.643181,160.764145,43.467674,60.556458,136.812134,66.994133,84.415993,149.425873,83.612740
252,2.100000,85.489456,121.994827,-15.956841,102.671913,129.726379,-18.842882,136.635483,133.521973,-22.617275,174.059723,136.032700,-15.670026,143.573547,173.700500,49.442806,180.766296,190.021652,58.105042,206.758179,193.380676,62.097675,135.259537,167.544189,80.021118,176.206055,167.110458,109.684113,205.210373,153.132187,118.966782,122.411842,146.730042,102.298378,160.232803,140.628204,131.219360,184.921814,124.259720,138.305725,106.699692,123.603889,115.353981,134.134033,105.321335,140.646301,153.787582,89.269928,142.342789,81.643929,160.672653,43.612324,60.526031,136.702347,67.066292,84.363319,149.343658,83.714516
253,2.108333,85.540154,122.007278,-15.894241,102.720261,129.765518,-18.755030,136.694824,133.569855,-22.512245,174.114899,136.136627,-15.514952,143.431854,173.734024,49.679035,179.558487,190.609604,58.396626,205.338913,195.084732,62.466141,135.234146,167.442123,80.192802,176.170639,166.940674,109.858444,205.141571,152.911591,119.224854,122.290154,146.705750,102.449448,160.160034,140.514206,131.326447,184.782211,124.229462,138.582245,106.621536,123.542152,115.438812,133.915298,105.313583,140.812103,153.645996,89.278725,142.593033,81.635857,160.628540,43.703075,60.499935,136.628448,67.113670,84.285980,149.256332,83.796257
