Format Version,1.23,Take Name,Labeling_Calibration Ground Plane_014,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 05.18.17.299 오후,Total Frames in Take,723,Total Exported Frames,723,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
632,10.533333,173.294815,300.456787,9.485267,186.665466,294.735382,-2.650812,194.707123,279.737091,-23.477730,212.941940,264.538269,-49.881775,280.626221,279.046417,20.339977,312.846497,255.408020,7.539286,327.745270,233.744049,-0.416499,287.821411,279.823364,46.199753,325.257477,252.299515,54.432323,342.306091,229.369766,54.872269,280.401428,274.108032,79.034386,313.783264,247.164185,86.214699,329.798676,223.617966,89.850182,263.345062,267.303314,105.947731,272.873901,248.862640,127.321320,289.540985,231.604080,134.688293,241.028351,320.696503,43.699322,229.139893,318.519714,82.291443,254.177475,305.775696,80.548866
633,10.550000,173.195145,301.196136,12.847562,186.914780,295.776245,0.530509,195.284286,281.180176,-20.243561,213.935944,266.482513,-46.649796,280.648102,281.173706,24.904264,313.448029,258.537994,12.373541,329.111633,237.495743,4.317050,287.498596,281.942841,50.716278,325.321442,255.554138,59.517296,343.180420,233.389084,60.126461,279.676941,275.933533,83.452232,313.455017,250.098022,90.982452,330.257019,227.313232,94.899872,262.327148,268.705292,110.100784,271.718384,250.542633,131.587769,288.646423,233.704529,139.322296,240.281311,322.016083,47.825878,227.903351,319.490723,86.215897,253.108109,306.981842,84.779343
634,10.566667,173.255035,301.959534,15.831443,187.178513,296.833252,3.744245,195.895584,282.434845,-16.994291,214.922974,268.257629,-43.331982,280.718658,283.275421,29.383314,314.009155,261.559937,17.112919,330.324158,241.033066,9.005480,287.166931,283.993011,55.272438,325.274536,258.541901,64.676720,343.816772,237.081665,65.469017,278.977539,277.713531,87.839867,313.082672,252.904144,95.913612,330.346649,230.540543,99.964500,261.424164,270.168274,114.198082,270.740204,252.211990,135.827942,287.859619,235.633942,143.843857,239.593994,323.346191,51.848064,226.669281,320.431793,90.074020,252.071976,308.298553,88.964432
635,10.583333,173.302902,302.624329,18.956039,187.527649,297.828186,7.007586,196.691803,283.892822,-13.605000,216.150009,270.341980,-39.947037,280.793701,285.755646,34.070637,314.691742,265.489380,21.997465,331.974213,245.854248,13.817568,286.783661,286.276611,59.988335,325.356079,262.175842,69.805008,344.750183,241.620682,70.756409,278.280975,279.529968,92.346680,312.708923,255.848526,100.805023,330.986603,234.552673,105.191711,260.412354,271.396973,118.323708,269.726685,253.555420,139.932190,287.172455,237.451294,148.158981,238.765717,324.649506,56.211174,225.345932,321.233795,94.173737,250.912582,309.462372,93.277565
636,10.600000,173.555145,303.374054,22.086210,188.170151,298.924774,10.279369,197.675156,285.529144,-10.130692,217.742706,272.815948,-36.508652,280.879120,288.813904,39.187103,315.609161,270.659241,27.378292,334.065643,252.194458,19.099762,286.581207,289.076508,65.123665,325.442535,266.449127,75.309593,345.768951,246.900574,76.367615,277.585022,281.423309,97.134689,312.279022,258.852478,105.904549,331.317047,238.426758,110.524239,259.331146,272.366364,122.607536,268.597656,254.464539,144.129639,286.183960,238.599960,152.506348,238.053986,326.249359,60.709995,223.887604,321.895782,98.543228,249.673004,310.614868,97.916367
637,10.616667,173.916016,304.207336,25.391493,188.783279,300.346222,13.988399,198.896515,287.418854,-6.618740,219.575760,275.527374,-32.922859,281.055237,292.266815,44.534084,316.552032,275.985901,33.580395,336.101318,258.633179,25.061260,286.244965,292.003143,70.516441,325.502045,270.607025,81.243027,346.565186,251.916794,82.470314,276.861298,283.343445,102.223305,311.804901,261.650177,111.262001,331.332489,241.795059,115.909027,258.287354,273.397919,127.069893,267.435944,255.252838,148.453918,285.209351,239.581909,156.868134,236.964401,327.789917,65.788361,222.400101,322.675079,103.111427,248.380310,311.889557,102.815567
638,10.633333,174.287628,305.387634,28.836769,189.389740,302.002777,17.529793,200.073212,289.529114,-2.931144,221.252686,278.292419,-29.213753,281.185791,295.427917,49.977222,317.201141,280.524109,39.423023,337.813690,264.460266,31.028252,285.970520,294.710602,75.943695,325.415405,274.181274,87.302689,346.941132,256.076263,88.783569,276.130066,285.272858,107.319733,311.349915,264.294739,116.771980,331.241211,244.852188,121.522377,257.360046,274.625580,131.539597,266.446808,256.347961,152.861832,284.341370,240.932510,161.430939,236.196182,329.539581,70.592857,221.006012,323.570190,107.625465,247.212784,313.269714,107.670891
639,10.650000,174.680664,306.666565,32.225574,190.125992,303.621185,21.303972,201.125610,291.651337,0.771984,222.948181,281.030365,-25.409006,281.395660,298.199951,55.357697,317.725952,284.772705,45.297890,338.978577,269.516571,37.223209,285.694733,297.180023,81.302376,325.234985,277.393097,93.259697,347.146912,259.719391,94.892609,275.515747,287.235260,112.309517,310.776794,266.802063,122.160812,331.012543,247.820145,127.196518,256.461975,275.915161,136.087845,265.497009,257.508453,157.260101,283.457489,242.257248,165.962524,235.469894,331.206329,75.458221,219.952423,324.711945,112.148109,246.172989,314.684326,112.425812
640,10.666667,175.281006,308.025421,35.624107,190.976974,305.350647,24.954264,202.467957,293.733215,4.480924,224.859711,283.701447,-21.535271,281.690094,301.074860,60.566795,318.199005,288.648163,50.939705,340.061951,273.974976,43.080505,285.512604,299.783569,86.582054,325.126465,280.534027,99.016983,347.394318,263.281219,100.859367,274.970245,289.172791,117.259941,310.369293,269.296692,127.551048,330.835236,250.556076,132.611206,255.672211,277.143799,140.509216,264.631287,258.490997,161.632156,282.644531,243.285263,170.302078,234.618637,333.377747,80.307480,218.782181,325.708588,116.587997,245.146164,316.086121,117.211266
641,10.683333,175.873749,309.330078,39.032906,191.777878,306.986053,28.607660,203.982986,295.937225,8.012205,226.678360,285.912262,-17.612497,281.887299,304.044891,65.741135,318.871185,292.530548,56.697536,341.111664,278.393524,48.921131,285.224701,302.384399,91.795105,325.088715,283.696106,104.735283,347.548920,266.762878,106.748009,274.373810,291.070709,122.208672,310.014160,271.677460,132.756119,330.698517,253.195221,137.938263,254.974808,278.398682,144.929260,263.967896,259.490143,165.856155,282.025543,244.329208,174.497742,234.098083,335.068054,85.028633,217.706482,326.719849,121.009872,244.203918,317.530609,121.936378
642,10.700000,176.557449,310.621124,42.470482,192.675293,308.433716,32.240875,205.133347,297.402191,11.716456,228.546219,287.401825,-13.701639,282.075348,307.037109,70.848984,319.294098,296.401520,62.205940,342.117615,282.867126,54.553074,285.073425,304.927155,96.974991,325.104431,286.678375,110.290184,347.779022,269.889252,112.400993,273.974060,292.972046,127.155151,309.680084,273.783234,137.933594,330.507141,255.366211,143.156067,254.364548,279.473755,149.221573,263.358093,260.032776,169.923752,281.395752,244.688644,178.384811,233.677490,336.807953,89.679092,216.756012,327.695831,125.338615,243.407394,318.938049,126.577866
643,10.716667,177.337387,311.966736,45.882385,193.593689,309.826111,35.746006,206.528854,298.794617,15.404216,230.686432,288.066681,-9.734487,282.269501,309.793152,75.918800,319.918793,299.633331,67.731995,343.053680,286.001190,60.241928,285.169495,307.383881,102.169014,325.165161,289.002075,115.780685,347.903229,271.764069,117.885620,273.619110,294.591370,132.086227,309.413269,275.031525,142.940125,330.106415,256.127106,147.954819,253.806412,280.405762,153.521942,262.803406,260.267365,173.898682,280.721283,244.624374,182.083847,233.344986,338.558838,94.197693,216.057892,328.784149,129.584061,242.759552,320.340729,131.131149
644,10.733333,178.411209,313.550873,49.196678,194.834366,311.259888,39.282383,208.088745,299.930298,19.023928,233.270309,287.942474,-5.634558,282.745239,311.920868,80.815193,320.875519,301.547668,73.060471,343.940582,287.211792,65.615608,285.178619,309.180603,107.309624,325.286194,289.972443,121.226349,347.715668,271.673401,123.175117,273.269043,295.610046,136.927124,309.211304,275.123444,147.720673,329.320007,254.979645,152.151474,253.119141,280.905029,157.622726,262.204407,260.022736,177.735199,279.806000,243.829453,185.379074,233.345352,340.202820,98.724297,215.458572,329.710754,133.774506,242.267059,321.485657,135.623093
645,10.750000,179.713821,315.320160,52.647594,196.135269,312.672516,42.790752,209.670181,300.926636,22.673971,235.417542,287.511230,-1.486795,283.451111,313.417389,85.514320,321.601715,302.175873,77.703072,344.537415,287.074005,70.280853,285.442474,310.237030,112.242821,325.461853,289.571960,126.433624,347.164154,269.786407,128.015152,273.026337,295.997192,141.531418,308.896057,273.947968,152.252426,328.100708,252.334442,155.930603,252.597687,280.874847,161.600235,261.465454,258.840851,181.098114,278.674835,241.936813,188.198212,233.561890,341.450165,103.243713,215.381119,330.437988,137.945419,242.080627,322.186401,140.052704
646,10.766667,181.067780,317.072754,56.103199,197.499466,314.108826,46.316837,211.300751,301.932465,26.262577,237.516586,287.305664,2.658318,284.194275,314.208893,89.949898,322.470734,302.050232,81.820549,344.885559,286.144257,74.277115,285.888580,310.588501,116.917976,325.658051,288.292999,131.029114,346.481171,267.250183,132.082550,272.931549,295.787811,145.887314,308.526428,272.232422,156.307953,326.869934,249.455154,159.230881,252.144043,280.319702,165.310699,260.873169,257.242035,184.254761,277.618286,239.593689,190.621307,233.723618,342.161102,108.203362,215.481049,330.788147,142.041824,242.172699,322.386688,144.348160
647,10.783333,182.406021,318.496094,59.515759,198.757385,315.173126,49.754917,212.843155,302.547821,29.724878,239.403473,286.841858,6.713148,285.006622,314.655060,94.271332,323.362335,301.570770,86.048691,345.263885,284.936737,78.344337,286.294922,310.572113,121.328407,325.849396,286.804413,135.321213,345.879669,264.589203,135.779526,272.907959,295.346405,150.007584,308.319641,270.458618,160.028778,325.807434,246.594452,162.074036,251.791412,279.637848,168.770233,260.321625,255.519211,187.223907,276.597046,237.263733,192.918350,234.434494,342.684692,112.439056,215.672165,330.901550,146.017120,242.264450,322.317993,148.499008
648,10.800000,183.550049,319.430389,62.806225,199.866440,315.772491,53.084408,214.192383,302.624573,33.123749,241.129547,285.650604,10.851557,285.676636,315.052551,98.349869,324.215057,301.115173,90.010254,345.649780,283.754547,82.055229,286.742157,310.520905,125.597565,325.999756,285.384003,139.266190,345.309479,262.003693,139.174377,273.018402,294.809113,153.848053,308.170227,268.670227,163.550598,324.856659,243.868423,164.716644,251.635666,278.836609,172.094681,260.072418,253.846405,190.044846,275.942169,235.068649,195.040802,235.480301,343.045044,116.557945,215.913864,330.808258,149.830002,242.465393,322.169067,152.396469
649,10.816667,184.619659,319.936462,66.132935,200.876144,315.991089,56.308697,215.417419,302.245880,36.483952,242.549454,283.953522,14.937102,286.282318,315.214691,102.191879,325.269867,300.404816,93.373100,345.613678,281.789795,85.128464,287.259552,310.239655,129.559830,326.456390,283.741882,142.797226,344.670258,259.075714,141.968506,273.227142,294.189575,157.574707,308.088440,266.769592,166.765488,323.974792,241.159409,167.133972,251.639374,278.030121,175.384979,260.035156,252.187164,192.812378,275.622406,233.050644,197.087418,236.097366,343.165375,120.526505,216.243118,330.609711,153.486496,242.808105,321.896118,156.185120
650,10.833333,185.622009,320.184265,69.365013,201.822098,315.853882,59.696861,216.395432,301.618622,39.820183,243.906097,282.089996,18.981909,286.988586,314.976837,105.777580,326.187042,298.645538,96.167725,345.251831,278.570526,87.748276,287.763794,309.567413,133.227371,326.719482,281.629608,145.932770,343.797028,255.623276,144.288559,273.403595,293.348846,161.013184,308.099518,264.819977,169.752670,323.096771,238.406418,169.249893,251.680817,277.185059,178.617615,260.059052,250.616013,195.577179,275.370209,231.103867,199.266830,236.761322,343.104401,124.282028,216.694809,330.299103,156.971619,243.142929,321.447388,159.773071
651,10.850000,186.638809,320.324158,72.502266,202.788544,315.773987,62.806583,217.262772,300.939606,43.035267,244.894608,280.200073,22.897627,287.786652,314.230530,109.106873,326.924042,295.839844,98.705910,344.275909,273.983765,90.138367,288.359741,308.572113,136.743942,326.875793,278.795166,148.750824,342.410309,251.336487,146.086121,273.771851,292.293030,164.412460,308.079865,262.426331,172.444778,321.908875,235.080719,170.905457,251.732910,276.086121,181.654938,259.970734,248.615646,198.061157,274.819519,228.711685,200.984024,237.568939,342.841034,127.835571,217.171036,329.818573,160.348709,243.614685,320.810242,163.183334
652,10.866667,187.574814,320.404907,75.509399,203.651031,315.535736,65.778313,218.128754,300.256378,46.147232,245.717667,278.457886,26.547243,288.609192,312.915192,112.092155,327.644470,292.405975,101.423378,342.942810,269.062347,92.294838,288.988159,307.099609,139.967087,326.931335,275.280640,151.063797,340.560425,246.478729,147.294006,274.162354,290.746338,167.498367,307.593719,259.022614,174.707245,320.040985,230.753189,171.992935,251.609863,274.484009,184.345642,259.719910,245.948776,200.142349,273.868561,225.477585,201.974686,238.454117,342.330475,131.266525,217.810272,329.176117,163.601654,244.131378,319.865936,166.461060
653,10.883333,188.652664,320.495331,78.436470,204.564926,315.224701,68.733521,218.888046,299.501160,49.005627,246.352493,276.679779,29.998987,289.254456,311.471191,115.329399,327.967407,289.596222,104.542961,342.019958,265.412109,94.765472,289.489136,305.083862,143.208679,326.553589,271.381256,153.473663,338.422791,241.552673,148.612823,274.077789,288.451080,170.265671,306.839691,255.261337,176.940521,317.886719,226.274887,173.077484,251.393921,272.403107,186.888824,259.144257,242.653427,201.739395,272.663574,221.631088,202.440704,239.419312,341.387268,134.681885,218.473709,328.092163,166.742294,244.593079,318.396759,169.616562
654,10.900000,189.610825,320.343994,81.229218,205.366104,314.759460,71.394997,219.810516,298.539825,51.763470,247.117584,274.694885,33.420753,289.836243,310.150146,118.354881,328.202911,287.225739,106.803520,341.075928,262.311768,96.601830,289.949493,303.017944,146.241745,326.018097,267.462769,155.839417,336.260712,236.937485,149.752243,274.129852,286.114075,172.958267,305.974762,251.474228,178.831131,315.799805,221.980515,173.708069,251.096542,270.046631,189.085373,258.320099,239.098236,202.937622,271.073944,217.645004,202.519531,240.258820,340.330017,138.035156,218.937408,326.759766,169.796127,244.984207,316.739258,172.630646
655,10.916667,190.455353,319.776917,83.886833,206.039703,313.863312,73.928986,220.529129,296.816040,54.448250,247.778671,271.748901,37.116211,290.375183,308.756958,120.905434,328.334198,284.659760,108.828827,339.922882,259.052124,98.230995,290.375214,301.012360,148.763367,325.638489,263.873535,157.141724,334.161163,232.684937,149.916336,274.360992,283.833954,175.168564,305.380341,247.658798,179.771179,313.586914,217.645584,173.136093,251.111206,267.792725,191.001663,257.949371,235.601303,203.665161,269.941681,213.828369,201.924332,240.993225,339.264618,141.032822,219.519501,325.446472,172.538162,245.501923,315.227386,175.334366
656,10.933333,190.925949,318.749725,86.306625,206.396439,312.384003,76.249413,220.684219,294.555573,56.951992,247.545090,268.346161,40.463566,290.704285,307.219147,122.899635,328.303131,282.134186,110.231834,338.674103,255.933975,99.328354,290.891846,298.854431,150.809525,325.250366,260.188080,157.699936,331.905487,228.514374,149.468460,274.803833,281.549286,176.996643,304.914734,243.878983,180.028702,311.444153,213.501831,172.116501,251.370972,265.741791,192.644196,258.147003,232.423599,204.279709,269.332367,209.893814,200.867569,241.769196,338.143127,143.533539,220.250656,324.166382,175.014999,246.153198,313.751801,177.650787
657,10.950000,191.231201,317.608215,88.482475,206.586655,310.965210,78.435265,220.595490,292.452850,59.243649,247.087814,265.194031,43.459126,291.057892,305.341705,124.625328,328.075195,279.104431,111.125816,336.995728,252.241318,99.924423,291.340485,296.484222,152.551926,324.684479,256.319794,158.170670,329.461914,224.235214,149.086853,275.090912,279.299744,178.565643,304.393158,240.542480,180.732513,309.450836,209.885498,171.843597,251.485519,263.845612,194.356262,258.084534,229.828003,205.341324,268.739197,207.123978,200.924515,242.570435,336.723022,145.688309,221.063690,322.951447,177.293365,246.828705,312.179810,179.741241
658,10.966667,191.557251,316.642670,90.655083,206.679672,309.660126,80.534782,220.413086,290.627655,61.394341,246.479858,262.393188,46.106968,291.379272,302.920807,126.091599,327.476318,275.182404,111.689613,334.586945,247.648438,100.199219,291.652222,293.762970,153.951324,323.885712,252.137161,158.467117,326.394318,219.698135,148.406174,275.297821,276.946899,180.094711,303.575439,237.052109,181.440002,307.130096,206.185608,171.596832,251.503769,261.837921,196.094803,257.689636,227.327209,206.471634,267.696503,204.847992,201.551453,243.448029,335.151855,147.711411,221.848602,321.440613,179.317337,247.464813,310.347382,181.625916
