Format Version,1.23,Take Name,Take 2022-01-15 04.53.00 PM_001,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.56.00.442 오후,Total Frames in Take,399,Total Exported Frames,399,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
144,2.400000,24.001537,434.988007,16.072237,39.904354,428.106659,27.188719,63.380203,411.102570,33.463596,82.883957,400.355865,51.741760,35.362343,374.979889,105.439583,54.577686,363.235870,120.841835,74.598694,353.052094,135.350677,11.225482,358.477997,109.719994,7.930681,323.074280,121.534554,13.075117,301.352264,132.094116,-13.592094,350.497192,104.142365,-7.750845,305.400818,92.301651,-12.739779,283.439911,97.627571,-35.875031,368.443085,104.357101,-46.399487,351.299072,123.812134,-45.083805,334.544403,141.806717,2.081685,426.177460,91.352074,-37.937492,422.093384,86.964760,-29.383154,401.380157,104.137337
145,2.416667,23.835434,434.892639,16.016338,39.741966,428.079620,27.146370,63.268452,411.115662,33.442326,82.794205,400.399689,51.718895,35.140240,375.352539,105.622276,54.430286,363.894989,121.224922,74.443314,354.043152,135.955978,10.990457,358.664734,109.989456,7.687565,323.457092,122.115715,13.019917,301.763763,132.811203,-13.951399,350.363953,103.933273,-7.259142,304.507721,89.609962,-13.026036,283.239990,96.864784,-36.343887,366.727142,104.255424,-46.371868,348.054169,122.752151,-44.811405,329.808899,139.511826,1.735050,426.177856,91.359642,-38.251011,421.959412,86.866730,-29.647181,401.286926,104.065750
146,2.433333,23.648401,434.744537,15.996430,39.515011,427.997833,27.117666,63.135067,411.096649,33.518810,82.683479,400.355042,51.852840,35.053764,375.919861,105.973419,54.348976,364.779053,121.656387,74.459702,355.245148,136.508621,10.868089,359.007324,110.355598,8.120626,323.959137,122.765396,13.509200,302.239197,133.841415,-14.293495,350.337738,103.824379,-6.782516,303.678345,87.005859,-13.119946,283.187683,96.494476,-36.969193,365.265167,104.107697,-46.763008,345.121735,121.545639,-45.070557,325.815582,137.213852,1.373198,426.227905,91.359291,-38.606342,421.823395,86.741852,-30.026388,401.225311,104.018585
147,2.450000,23.434246,434.628632,16.037457,39.302406,427.887848,27.170130,62.965496,411.114990,33.672234,82.574959,400.396637,52.117802,34.844372,376.316772,106.207924,54.172623,365.554443,122.119217,74.249405,356.365723,137.135895,10.726555,359.264191,110.687744,8.735381,324.543182,123.370102,14.413163,303.046387,134.687225,-14.385104,350.220367,103.704483,-6.342568,302.924927,84.542175,-12.904135,283.072662,95.472542,-37.611015,364.368774,104.066269,-47.465351,343.503265,120.672348,-45.842159,323.875183,135.716965,0.919525,426.238312,91.402084,-38.989071,421.626099,86.654541,-30.324755,401.156464,104.022743
148,2.466667,23.221035,434.546539,16.080170,39.101269,427.859833,27.285137,62.810780,411.115906,33.764214,82.365997,400.404175,52.261360,34.492058,376.537048,106.447540,53.887123,366.026459,122.395714,73.906677,357.081238,137.628326,10.362545,359.278351,110.821846,8.585334,324.724579,123.492737,14.402639,303.275726,134.901276,-14.624918,349.903656,103.350220,-5.960894,302.260071,82.271713,-12.899346,282.766907,93.448952,-37.831093,363.671265,103.902115,-47.409222,342.344635,119.944237,-45.622013,322.499969,134.615250,0.632659,426.240784,91.462166,-39.297756,421.587036,86.699158,-30.640003,401.109802,104.055862
149,2.483333,23.082319,434.489807,16.153027,38.948296,427.829865,27.373669,62.644600,411.088440,33.899414,82.213669,400.394623,52.396694,34.148228,376.669617,106.629799,53.520660,366.316040,122.693031,73.530289,357.502838,138.005829,9.951069,359.197784,110.869537,8.109718,324.690735,123.475868,14.011090,303.254700,134.947052,-15.074808,349.542694,102.929832,-5.659093,301.696045,80.247269,-13.560641,282.275665,90.374062,-37.935890,362.626190,103.641579,-46.945820,340.635345,118.936394,-44.874569,320.200775,132.709824,0.344258,426.223114,91.592880,-39.594654,421.481354,86.711655,-30.962610,401.042572,104.110497
150,2.500000,22.923548,434.419891,16.191990,38.793892,427.805420,27.433414,62.498932,411.079987,33.980858,82.087540,400.399536,52.549179,33.959061,376.768402,106.809486,53.369541,366.485565,122.912430,73.348297,357.713470,138.235611,9.681334,359.174561,111.000946,7.959425,324.728241,123.551079,13.931550,303.281525,135.067032,-15.458322,349.261810,102.467003,-5.458762,301.245270,78.521683,-14.019874,282.248779,88.303841,-38.457245,360.830475,103.102486,-47.099430,337.828949,116.867538,-44.925667,316.574615,129.383484,0.037491,426.211029,91.752769,-39.869244,421.381134,86.766647,-31.225033,400.991333,104.208580
151,2.516667,22.754639,434.423645,16.274601,38.616501,427.870850,27.542250,62.385014,411.233154,34.108318,82.008278,400.552032,52.727985,33.824177,376.905243,106.989410,53.210709,366.736267,123.144691,73.255188,358.094360,138.547638,9.528491,359.222290,111.185051,8.053221,324.853088,123.746140,14.112613,303.384644,135.363708,-15.664042,349.084839,102.210846,-5.381500,300.920197,77.147751,-13.821322,282.492188,86.991043,-39.362858,358.711060,102.415825,-47.851063,334.548981,114.114540,-45.738705,312.254395,124.816750,-0.276055,426.092010,91.778275,-40.163456,421.225433,86.797874,-31.491295,400.852112,104.318901
152,2.533333,22.533895,434.480103,16.424118,38.475132,428.021790,27.721865,62.281845,411.454254,34.319759,81.920593,400.656952,53.030579,33.741707,377.055542,107.131981,53.142727,367.005280,123.368881,73.144325,358.390167,138.819839,9.422071,359.341034,111.345337,8.250303,325.006409,124.023087,14.468912,303.530640,135.658737,-15.871670,348.866577,101.997284,-5.448905,300.733215,76.178291,-13.814576,282.492401,85.926208,-39.965126,356.853821,101.699623,-48.004745,331.581177,111.486031,-45.648384,308.567200,120.611893,-0.664668,425.910706,91.875427,-40.446465,421.024567,86.821892,-31.744179,400.707520,104.355553
153,2.550000,22.364410,434.499268,16.490480,38.294842,428.104553,27.831741,62.204124,411.599457,34.470570,81.848450,400.791443,53.211117,33.784260,377.231476,107.218437,53.185398,367.151367,123.487679,73.210083,358.561829,138.929031,9.428234,359.595367,111.589966,8.475788,325.324707,124.564064,14.885068,303.789856,136.280121,-15.998905,348.836761,101.980179,-5.682578,300.696686,75.666130,-13.973273,282.600037,85.349518,-40.283310,355.216614,101.087730,-47.435524,329.033417,109.156746,-44.619259,305.432068,116.455299,-0.873690,425.948334,91.923790,-40.651737,420.969208,86.853691,-31.894579,400.683350,104.404190
154,2.566667,22.238951,434.433716,16.431025,38.166241,428.096100,27.699884,62.124634,411.592560,34.352226,81.818718,400.800995,53.144108,33.902866,377.500549,107.284828,53.331581,367.271942,123.566666,73.396675,358.604553,138.899078,9.462648,359.937073,111.872620,8.586243,325.797394,125.103264,15.060926,304.169067,136.901199,-16.208164,348.760925,102.086540,-6.104112,300.823090,75.664055,-14.220834,282.751495,85.104477,-40.554729,353.797913,100.468590,-46.895786,326.511444,106.576767,-43.611805,302.397919,111.772118,-0.927787,426.075989,91.908562,-40.725292,421.053192,86.898064,-31.928059,400.816162,104.490738
155,2.583333,22.156212,434.348969,16.376884,38.103107,428.049316,27.576500,62.077816,411.551239,34.294987,81.827278,400.862396,53.063091,33.936680,377.636322,107.369904,53.398930,367.367859,123.665009,73.471146,358.629303,138.952057,9.344975,360.150665,112.061577,8.317322,325.999207,125.345528,14.637088,304.272614,137.286270,-16.402315,348.772644,102.018448,-6.735107,301.124786,76.224907,-14.446508,282.821838,83.693047,-40.831680,352.399017,99.652061,-46.449791,324.643341,103.921043,-42.909912,299.725586,106.404221,-0.908844,426.356018,91.958824,-40.747719,421.169067,86.982132,-31.928328,400.979492,104.637566
156,2.600000,22.090061,434.375244,16.435362,38.018814,428.107452,27.670887,62.047741,411.615326,34.348465,81.777428,400.825470,53.161030,33.890106,377.739777,107.517845,53.375614,367.543640,123.794563,73.431572,358.810333,139.159836,9.180178,360.220123,112.188133,7.892057,326.020782,125.494598,14.134212,304.285278,137.442917,-16.610777,348.635590,101.763161,-7.597162,301.614258,77.401482,-14.588573,282.775452,80.867348,-40.926216,351.140228,98.634377,-45.947014,322.388000,100.291046,-41.842270,297.626251,101.025970,-1.015577,426.382751,92.082771,-40.867569,421.182953,87.094727,-32.081497,401.036377,104.817940
157,2.616667,22.021652,434.475586,16.559708,37.928566,428.252502,27.782860,61.995586,411.821594,34.554787,81.755295,401.094330,53.440075,33.851372,377.819702,107.624687,53.395420,367.690094,123.954468,73.426079,358.941162,139.294571,9.061281,360.266815,112.303337,7.680066,326.026154,125.547783,13.907432,304.200348,137.471817,-16.760008,348.399445,101.432831,-8.711877,302.303772,79.246613,-14.587278,282.680786,78.005089,-40.913025,349.947693,97.397110,-45.311825,320.656158,96.935570,-40.780548,296.021942,95.540504,-1.298843,426.184540,92.247765,-41.041801,421.061676,87.193336,-32.267899,400.898376,104.900711
158,2.633333,21.926556,434.660370,16.754765,37.844479,428.457367,27.995388,61.954849,412.154144,34.821911,81.765053,401.377777,53.696167,33.839916,377.952484,107.769844,53.482246,367.824097,124.028694,73.543900,359.091888,139.388123,9.023261,360.358551,112.435753,7.695794,326.080994,125.689102,13.978717,304.181549,137.580399,-16.793028,348.222778,101.245018,-10.100847,303.205872,81.813087,-14.382874,282.606171,76.484024,-40.851250,348.815674,96.095818,-44.765541,319.087494,93.442741,-39.543461,295.097809,90.413986,-1.549603,426.144196,92.397316,-41.275482,420.835144,87.249153,-32.450840,400.691895,104.933495
159,2.650000,21.818165,434.780731,16.910854,37.785877,428.650818,28.094875,61.932117,412.410278,34.947529,81.778702,401.621582,53.947845,33.903564,378.179840,107.894356,53.608486,368.056213,124.262009,73.690125,359.323730,139.532715,9.042646,360.604706,112.722763,7.884770,326.312042,126.089394,14.312622,304.237762,137.959518,-16.842066,348.192932,101.254013,-11.785671,304.332886,85.153740,-14.056996,282.564423,76.092804,-40.724052,347.795044,94.717033,-44.007740,317.677979,89.929550,-38.332539,294.056488,84.927887,-1.856287,426.170685,92.569740,-41.545582,420.607788,87.281822,-32.650318,400.493835,104.933289
160,2.666667,21.728065,434.905975,17.027271,37.688335,428.863861,28.187939,61.913422,412.670258,35.046146,81.824959,401.895142,54.139225,33.993748,378.538666,108.038910,53.757175,368.402039,124.438606,73.857101,359.685791,139.752167,9.136724,361.058746,113.099701,8.368902,326.612640,126.713753,14.910484,304.501770,138.628281,-16.897720,348.313293,101.541107,-13.625622,305.576508,88.899078,-13.659953,282.372864,77.051628,-40.547272,346.867218,93.383598,-43.111698,316.521698,86.381760,-36.865547,293.442963,79.629837,-2.193006,426.245392,92.728554,-41.794785,420.385468,87.271278,-32.799187,400.334320,104.927559
161,2.683333,21.652847,435.086395,17.132029,37.621475,429.114502,28.337162,61.937084,412.985840,35.228390,81.896828,402.191467,54.321369,34.208778,378.944153,108.210205,53.980301,368.757294,124.636963,74.066032,360.120209,139.920364,9.346287,361.634857,113.507324,9.023688,327.225189,127.659126,15.943648,304.985687,139.551514,-16.848457,348.661041,102.091026,-13.336718,305.717651,90.696938,-13.217006,282.118652,79.597908,-40.283005,346.231049,92.283646,-42.357677,315.755829,83.565796,-35.466866,292.943573,74.962746,-2.438087,426.341614,92.832603,-41.991631,420.254608,87.255661,-32.941105,400.208984,104.902596
162,2.700000,21.607395,435.163513,17.167654,37.579708,429.290009,28.370512,61.963665,413.212067,35.322315,82.044792,402.427338,54.486740,34.368362,379.386078,108.376266,54.217258,369.325165,124.827332,74.364334,360.790222,140.163925,9.560854,362.093414,113.900848,9.539739,327.805969,128.333725,16.658272,305.575226,140.396942,-16.893021,349.123016,102.622086,-13.256132,306.282654,93.107201,-13.189543,281.996582,83.251015,-40.080139,345.902802,91.500755,-41.828468,315.689972,81.707314,-34.864113,293.223267,73.292480,-2.583122,426.528839,92.888092,-42.094791,420.209900,87.207336,-32.986256,400.231018,104.930054
163,2.716667,21.602936,435.185425,17.178606,37.581089,429.358948,28.379086,62.027176,413.346710,35.363331,82.207596,402.513275,54.633209,34.534382,379.875397,108.644348,54.412922,369.858948,125.132561,74.574860,361.360535,140.414734,9.694775,362.628326,114.276917,9.846762,328.269318,128.930267,17.004429,306.017792,141.023773,-16.967300,349.659607,103.219788,-13.207115,306.985565,95.466606,-13.073901,282.313416,86.994194,-39.867538,345.688141,90.775406,-41.402740,315.815277,80.093719,-34.499542,293.906525,71.277977,-2.688567,426.836884,93.001564,-42.159931,420.288544,87.218506,-32.995365,400.395020,105.003365
164,2.733333,21.561632,435.260925,17.228882,37.555092,429.501526,28.426088,62.072830,413.573029,35.469307,82.314430,402.650940,54.751114,34.656994,380.380981,108.877831,54.610783,370.357330,125.464752,74.804359,361.916412,140.761154,9.850427,363.150604,114.699715,9.862928,328.958313,129.660370,17.389925,306.348846,141.630173,-17.033369,350.202057,103.868675,-13.395265,307.930939,98.119370,-13.017402,282.777252,91.008514,-39.681404,345.536560,90.214302,-40.885403,315.854095,78.543625,-33.650593,294.287384,68.972008,-2.826339,427.075470,93.105972,-42.260521,420.344879,87.271103,-33.045063,400.526703,105.098053
165,2.750000,21.484285,435.414978,17.359646,37.487053,429.768524,28.574272,62.073086,413.929016,35.684319,82.372856,403.063202,55.041866,34.852142,380.864594,109.161713,54.822739,370.896576,125.786903,75.061447,362.466400,141.077087,10.046047,363.660828,115.100616,10.288989,329.401825,130.331207,17.978327,306.711731,142.256821,-17.103985,350.693542,104.504303,-13.225309,308.897034,100.696327,-12.788763,283.350525,95.071045,-39.432468,345.354553,89.688629,-40.417282,315.928772,77.437798,-33.058270,294.671112,67.656639,-3.021204,427.285309,93.269676,-42.412346,420.267517,87.302299,-33.134605,400.561676,105.192780
166,2.766667,21.446571,435.570587,17.561195,37.480801,430.053345,28.862757,62.112225,414.318726,36.015446,82.492821,403.481110,55.485138,34.881641,381.351044,109.486313,54.932045,371.421417,126.227425,75.136093,363.101654,141.537308,10.179558,364.235321,115.645477,10.881015,330.075165,131.273941,18.818420,307.382080,143.319061,-17.216433,351.186096,105.019035,-13.093479,309.925934,103.281853,-12.261525,283.823975,98.625504,-39.163528,345.159790,89.092415,-39.947727,316.133484,76.731758,-32.474518,294.768982,66.940201,-3.356781,427.462189,93.473274,-42.653389,420.114380,87.321777,-33.295074,400.504883,105.277054
167,2.783333,21.401917,435.759399,17.833298,37.434425,430.347076,29.132971,62.158066,414.759308,36.418991,82.577377,403.958649,56.048435,35.032063,381.875549,109.819992,55.099110,371.882599,126.665520,75.291328,363.629059,142.032410,10.224321,365.105804,116.383484,11.559597,331.083069,132.620026,19.891603,308.388855,144.819641,-17.376495,351.678253,105.627037,-12.776628,310.884369,105.530365,-12.022140,284.722382,102.618324,-38.884266,345.045502,88.662178,-39.657406,316.424347,76.465622,-32.163174,294.864166,66.930222,-3.635450,427.673096,93.623985,-42.852577,420.046661,87.337532,-33.418056,400.470612,105.322678
168,2.800000,21.409676,435.878479,17.980190,37.425243,430.576141,29.325628,62.247360,415.072266,36.755791,82.690125,404.270752,56.486633,35.194004,382.509583,110.225151,55.286373,372.466309,127.157883,75.522301,364.185242,142.501236,10.309453,366.004761,117.158882,12.256745,332.222626,134.033066,20.917833,309.484100,146.398010,-17.518234,352.255188,106.289421,-12.841601,312.078613,107.872475,-11.821840,285.603394,105.850945,-38.730537,345.130157,88.539307,-39.601341,316.944244,76.752075,-32.212196,295.023193,67.706123,-3.840227,427.997345,93.742996,-42.996872,420.102234,87.380272,-33.469414,400.624603,105.425491
169,2.816667,21.397139,435.930115,18.122829,37.465885,430.757813,29.495781,62.318340,415.317963,37.055511,82.773758,404.547241,56.950809,35.218040,383.242859,110.700691,55.396599,373.234802,127.772255,75.621758,364.989319,143.144409,10.239633,366.933868,117.983917,12.735506,333.380066,135.312851,21.622253,310.653351,147.891739,-17.706863,352.835815,106.906815,-12.663618,313.007233,109.509026,-11.615595,286.449493,108.315460,-38.474033,345.232147,88.392494,-39.272003,317.574463,76.965218,-31.466097,295.270935,67.808441,-4.063330,428.419800,94.008476,-43.157028,420.218201,87.474869,-33.642117,400.900696,105.632858
170,2.833333,21.375978,436.101624,18.484058,37.401108,431.026001,29.902477,62.341892,415.722870,37.547272,82.866364,404.977509,57.587833,35.171215,383.932312,111.329376,55.303566,374.107544,128.616287,75.570625,365.944092,144.010605,10.034580,367.845520,118.808678,12.855548,334.599701,136.673294,21.941498,311.990936,149.545013,-17.939362,353.232330,107.368248,-12.362171,313.865051,110.839012,-11.142751,287.173492,110.208908,-38.097218,345.200958,87.915680,-38.705517,318.074158,76.450058,-31.086712,295.916473,67.810020,-4.460369,428.772858,94.303093,-43.474854,420.242737,87.612068,-33.931805,401.063080,105.886665
171,2.850000,21.319344,436.443054,18.933691,37.287750,431.475128,30.436125,62.298153,416.333405,38.210869,82.898819,405.589081,58.332581,35.057335,384.620361,111.953072,55.255585,374.953918,129.299667,75.498169,366.922821,144.803635,9.785243,368.679077,119.603729,12.898350,335.803772,138.016083,22.097956,313.370911,151.258759,-18.137819,353.463776,107.832237,-12.110716,314.768951,112.024139,-10.527868,287.812653,111.847923,-37.759064,345.095642,87.380951,-38.178905,318.208221,75.505585,-30.521181,296.337280,66.716125,-5.308019,429.421814,95.356491,-43.873081,420.185547,87.787880,-34.237453,401.056091,106.102707
