Format Version,1.23,Take Name,Labeling_Take 2022-01-15 04.53.00 PM_002,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.56.11.275 오후,Total Frames in Take,416,Total Exported Frames,416,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
160,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2.683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2.716667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2.733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2.750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2.783333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2.816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2.883333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2.916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2.933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2.966667,103.009003,448.350555,40.410095,119.229568,448.243042,53.000732,148.068161,435.212769,60.824638,173.791931,417.253876,84.741386,112.986237,436.440155,142.439789,155.851044,414.797699,158.251373,176.701935,395.390015,146.154816,93.367165,417.315796,152.057343,130.354736,377.235199,170.265121,152.531479,358.620605,145.708069,74.284828,390.663849,147.558548,113.931648,357.104797,165.022720,137.411942,339.355591,139.228256,60.149036,366.371643,131.816879,84.523346,330.025452,142.210129,110.409569,323.579132,135.146912,57.937141,448.058563,107.920959,34.438065,417.039063,98.069794,46.297104,410.709015,122.927635
179,2.983333,102.604462,448.835388,40.437508,118.838921,448.800903,53.000408,147.711395,435.994507,60.627079,173.888321,418.469055,84.152855,112.302620,436.839630,142.582748,154.859238,416.075623,159.572800,176.482834,397.136322,148.914063,92.680267,417.827576,152.122772,128.836868,378.327698,172.204712,152.311752,358.811584,149.554214,73.988762,390.700867,147.056503,112.240295,357.987213,166.949814,136.356461,339.701904,143.888931,59.649837,366.693390,132.009949,82.773193,330.358643,143.031937,108.354729,322.631775,137.287384,57.643757,448.284790,107.872353,34.061962,417.275116,98.075752,45.971588,410.935089,122.853706
180,3.000000,102.187302,449.155640,40.467590,118.342957,449.274292,53.041595,147.304214,436.752960,60.466522,173.915375,419.762939,83.492477,111.675415,437.175049,142.716034,153.857697,417.005890,160.646072,176.049728,398.428925,151.132507,92.015953,418.275452,152.185120,127.477554,379.591949,174.139389,151.892212,359.255096,153.537323,73.371643,391.122253,147.167343,110.357048,358.654236,168.636703,135.324249,340.078033,148.879242,59.081806,367.078918,132.224152,80.818275,330.759308,143.908615,105.821480,321.677063,139.650558,57.371696,448.523438,107.843117,33.737007,417.543213,98.063354,45.587467,411.200836,122.885292
181,3.016667,101.756813,449.500336,40.470276,117.972893,449.674194,52.996861,146.925018,437.484283,60.285454,173.894516,420.883179,82.929565,111.050774,437.517670,142.822754,152.797394,417.920868,161.731674,175.496796,399.689392,153.372772,91.409492,418.657135,152.250610,126.007629,380.725098,175.917999,151.279831,359.914276,157.588806,72.831688,391.496796,147.238312,108.623955,359.395966,170.137665,134.280411,340.439270,153.704712,58.547943,367.445435,132.455597,78.811684,331.315979,144.805023,103.106842,320.922852,142.092941,57.077644,448.713623,107.801842,33.369072,417.834534,98.109535,45.235420,411.480011,122.874062
182,3.033333,101.429298,449.788757,40.579292,117.531517,450.039490,53.155502,146.541107,437.996246,60.247341,173.773865,421.757416,82.624870,110.456917,437.903107,142.982819,151.723877,418.931152,162.721024,174.948959,401.258118,155.685394,90.802437,419.017944,152.326797,124.565941,381.648773,177.443268,150.481613,360.752350,161.640106,72.285004,391.850952,147.378464,107.228371,360.095612,171.343521,133.189987,340.740845,157.870972,58.026058,367.780853,132.665161,77.220764,331.807281,145.450867,100.923920,320.558380,143.892746,56.748260,448.924469,107.819107,33.032978,418.028015,98.040253,44.850353,411.732605,122.935478
183,3.050000,101.103745,450.124054,40.700706,117.193642,450.319458,53.218098,146.119553,438.418701,60.346874,173.560089,422.453186,82.547684,109.825653,438.250336,143.154343,150.551437,420.035309,163.753784,174.263992,402.920807,158.115326,90.149467,419.431274,152.442871,123.086334,382.652496,178.687073,149.504547,361.732483,165.622559,71.755150,392.173950,147.525574,106.014145,360.683136,172.285873,132.018082,340.937897,160.883575,57.624825,368.014252,132.881683,75.967461,332.252991,146.062332,99.274536,320.342804,145.252563,56.412792,449.119904,107.848999,32.610786,418.288452,98.105156,44.462307,411.969147,122.985184
184,3.066667,100.615623,450.300598,40.735027,116.700661,450.630127,53.335831,145.661118,438.941071,60.378643,173.259659,423.200165,82.329437,109.068428,438.624207,143.333328,149.166595,421.471100,164.927902,173.308624,405.092590,160.972977,89.440399,419.765991,152.531433,121.641975,383.652924,179.919022,148.355591,362.817871,169.467606,71.274712,392.404846,147.645081,104.830414,361.172180,173.037018,130.793747,341.067810,163.154526,57.226402,368.189941,133.080536,74.832123,333.045837,146.397186,97.683235,320.156311,146.418030,55.952042,449.343475,107.925568,32.208595,418.469513,98.195602,43.986183,412.203674,123.095360
185,3.083333,100.057922,450.705017,40.936275,116.105026,451.121155,53.576618,145.087540,439.610474,60.523548,172.924988,424.237885,82.239937,108.401260,438.940643,143.533798,147.875900,422.974518,165.846451,172.359726,407.503448,163.584946,88.804657,420.049744,152.669815,120.249748,384.569489,180.977112,147.041748,363.971710,173.106628,70.783325,392.564575,147.774033,103.745598,361.612274,173.713974,129.563034,341.237122,165.306015,56.867134,368.305939,133.264969,72.017952,334.182281,148.994888,96.087547,319.947113,147.462448,55.413315,449.472595,108.085793,31.663284,418.609070,98.316086,43.489410,412.335388,123.221756
186,3.100000,99.480667,451.077515,41.172810,115.438782,451.616302,53.878426,144.466721,440.369171,60.706951,172.552261,425.418304,82.252266,107.751198,439.176788,143.764709,146.601822,424.000275,166.539780,171.302399,409.449341,165.737381,88.133102,420.325195,152.844604,118.920532,385.386200,181.929260,145.570038,365.157104,176.471008,70.208260,392.742188,147.974960,102.647987,362.024292,174.354065,128.338226,341.404846,167.119843,56.398396,368.440216,133.483627,74.959808,336.818756,152.553146,94.672295,319.932587,148.270081,54.836014,449.636993,108.281242,31.122883,418.776062,98.478622,42.931671,412.442688,123.283600
187,3.116667,98.845787,451.493256,41.402702,114.783218,452.096863,54.097343,143.787186,441.098633,60.938866,172.029175,426.531952,82.254265,107.026176,439.382294,143.992706,145.265533,425.000458,167.341110,170.069611,411.143158,167.649490,87.382919,420.643433,153.045486,117.409348,386.208282,182.911163,143.947388,366.337341,179.492188,69.558823,392.956024,148.161530,101.410789,362.460266,174.976517,126.924469,341.636108,168.934784,55.880379,368.576263,133.742325,72.028130,333.612213,146.987854,93.440887,319.956757,148.997681,54.140724,449.814026,108.398521,30.544811,418.958679,98.595856,42.303024,412.629822,123.445335
188,3.133333,98.240959,451.908936,41.654835,114.164017,452.484467,54.352890,143.080597,441.774536,61.139614,171.522888,427.559418,82.354584,106.090813,439.751190,144.265503,143.820099,426.041199,168.117752,168.680588,412.830597,169.524307,86.462349,421.016632,153.233093,115.756844,387.136047,183.886780,142.180862,367.475525,182.101517,68.741463,393.235138,148.366714,99.933716,362.979919,175.690781,125.233444,342.019318,171.032898,55.287914,368.676605,133.938736,71.029930,333.931458,147.220932,92.125740,319.991852,149.671066,53.436497,450.016937,108.542419,29.888229,419.131775,98.641624,41.601017,412.832245,123.580826
189,3.150000,97.499985,452.262482,41.839611,113.279404,453.043304,54.634838,142.229294,442.658051,61.288593,170.988678,428.881195,82.274055,105.188766,440.109650,144.522491,142.479660,427.122040,168.746094,167.369507,414.470825,171.060913,85.519730,421.414307,153.445892,114.103203,388.062408,184.829056,140.344681,368.580475,184.482071,67.936058,393.445709,148.512482,98.238083,363.667114,176.605606,123.328629,342.347443,173.132614,54.606346,368.877747,134.186356,69.762222,334.357330,147.489700,90.505188,319.949127,150.580505,52.689137,450.241669,108.691162,29.142649,419.338440,98.758324,40.815952,413.073456,123.731606
190,3.166667,96.705605,452.745789,42.113678,112.373642,453.586456,54.949280,141.328888,443.562683,61.423065,170.339493,430.211182,82.292381,104.363228,440.425232,144.778870,141.279663,428.074219,169.288635,166.194473,415.890564,172.252075,84.630531,421.812469,153.656708,112.546089,388.923828,185.636505,138.557373,369.668060,186.643936,67.132790,393.743866,148.736511,96.551674,364.291748,177.335464,121.271576,342.891388,175.486633,53.805485,369.179443,134.421890,68.051208,334.964264,148.010818,88.266991,320.110535,151.891129,51.900108,450.491638,108.897186,28.402245,419.595551,98.954559,40.056126,413.326843,123.925545
191,3.183333,95.864662,453.197449,42.355995,111.521881,454.093018,55.225372,140.378174,444.375092,61.610138,169.644058,431.473389,82.284370,103.475174,440.791443,145.071136,140.067841,428.791046,169.795380,164.936554,417.011261,173.321106,83.702454,422.225342,153.890411,110.911049,389.834930,186.462509,136.647583,370.836914,188.794876,66.263855,394.089050,148.961273,94.781731,364.946350,178.114288,119.023888,343.473694,177.789139,52.975399,369.499878,134.668686,66.136452,335.703644,148.461426,85.717575,320.317749,153.315552,51.104214,450.812653,109.122154,27.571241,419.897369,99.179497,39.237846,413.624451,124.121193
192,3.200000,94.989662,453.697571,42.605354,110.509995,454.690918,55.523922,139.357712,445.290314,61.720890,168.913788,432.929474,82.103729,102.607582,441.086853,145.384750,138.904251,429.349182,170.151001,163.695557,417.921021,174.233505,82.686928,422.658783,154.176163,109.203522,390.751862,187.297348,134.611725,372.022491,190.908676,65.277534,394.425873,149.239517,92.888443,365.688293,178.919647,116.626091,344.136780,180.155594,52.093861,369.803345,134.908005,64.205589,336.412140,148.814880,83.065887,320.558807,154.658615,50.252674,451.129425,109.362480,26.701864,420.240509,99.397865,38.318222,413.991486,124.381393
193,3.216667,93.981895,454.203217,42.825462,109.442940,455.265259,55.780544,138.230194,446.214539,61.737682,168.098114,434.418030,81.733109,101.671989,441.412903,145.666260,137.795975,430.034027,170.610977,162.563080,418.925476,175.075027,81.710312,423.071533,154.421646,107.479424,391.592804,188.105453,132.552628,373.168274,192.937637,64.269112,394.766052,149.495300,90.822990,366.406281,179.687714,113.977882,345.076782,182.637680,51.165714,370.054016,135.134415,62.200432,336.839935,149.080460,80.455963,320.809723,155.924362,49.371101,451.385986,109.637558,25.800720,420.512726,99.628654,37.446461,414.222382,124.587212
194,3.233333,92.930855,454.635406,43.108299,108.415794,455.758972,55.990005,137.070648,447.029205,61.782440,167.296661,435.924133,81.234802,100.697182,441.611908,145.886078,136.445343,430.697052,171.159607,161.167114,419.983856,176.198547,80.619102,423.413208,154.593765,105.466087,392.318665,188.847092,130.253159,374.267700,194.987518,63.187912,394.998596,149.725143,88.696983,367.202972,180.450348,110.962364,345.777679,185.096924,50.164360,370.328979,135.401230,60.136906,337.497070,149.389267,77.712807,320.875488,157.121399,48.482800,451.571136,109.901337,24.883142,420.774200,99.894730,36.516361,414.405731,124.825806
195,3.250000,91.969658,454.953308,43.380905,107.339478,456.126129,56.348179,135.879410,447.748444,61.814701,166.493790,437.302002,80.680222,99.548492,441.850708,146.232925,134.862656,431.397278,171.851883,159.478210,421.114441,177.612701,79.426468,423.708038,154.822998,103.306953,393.108887,189.730377,127.573120,375.114899,197.040970,62.004211,395.227600,149.979980,86.281311,367.930420,181.232666,107.678612,346.651794,187.604904,49.087803,370.523010,135.571838,57.754665,338.263458,149.660278,74.346420,321.033386,158.499832,47.603481,451.775635,110.158768,23.923893,421.020508,100.131706,35.580688,414.633057,125.094208
196,3.266667,91.020576,455.282043,43.799030,106.288506,456.466461,56.764351,134.665161,448.386810,62.004169,165.487015,438.521423,80.476395,98.347504,442.043579,146.607910,133.086014,432.169220,172.607056,157.559158,422.360107,179.154678,78.141289,423.962463,155.112885,101.025375,393.778625,190.667297,124.746384,376.153870,199.177216,60.659351,395.473541,150.173172,83.576591,368.795166,182.125793,104.003120,347.719177,190.192703,47.764122,370.849579,135.820160,54.987377,339.212036,149.978668,70.222626,321.680542,160.091110,46.668716,451.978912,110.456169,22.883032,421.318573,100.461220,34.535492,414.896729,125.383186
197,3.283333,89.954369,455.584900,44.178242,105.157173,456.766876,57.191750,133.408798,449.035126,62.322639,164.407883,439.691437,80.545517,97.076645,442.263489,147.010056,131.264847,432.926910,173.311630,155.595322,423.623535,180.541306,76.719055,424.385223,155.459518,98.691200,394.590668,191.545517,121.911102,377.269562,201.186432,59.144657,395.840698,150.507751,80.845085,369.698883,183.002136,100.326576,348.893677,192.516098,46.322529,371.178436,136.109848,52.287956,340.158417,150.356812,66.387451,322.428192,161.600189,45.570332,452.215179,110.746223,21.778996,421.615540,100.743813,33.356766,415.136871,125.667679
198,3.300000,88.795746,455.908478,44.527504,103.937836,457.126038,57.604473,131.978378,449.776154,62.549568,163.234833,441.026154,80.505547,95.738579,442.549835,147.464920,129.411133,433.382507,173.888947,153.643051,424.713531,181.811768,75.234543,424.815582,155.829453,96.374802,395.525757,192.461777,119.154190,378.480988,203.045258,57.568672,396.240875,150.882141,78.216919,370.725159,183.911194,96.968109,350.130707,194.648209,44.848198,371.542206,136.511841,49.864208,340.969696,150.736130,62.857910,323.437408,162.601486,44.373463,452.458923,111.080521,20.519032,421.819977,100.966469,32.060947,415.431519,126.027824
199,3.316667,87.554077,456.274414,44.979347,102.508278,457.610840,58.135273,130.456650,450.632935,62.866539,161.967407,442.518097,80.563560,94.202690,442.823700,147.966064,127.415092,433.944855,174.640305,151.398697,425.420746,183.034073,73.573448,425.195587,156.144196,93.947960,396.394409,193.371094,116.311569,379.670837,204.770004,55.928421,396.581940,151.176880,75.584991,371.665466,184.696991,93.550392,351.315033,196.496338,43.304031,371.834167,136.846039,47.594406,341.640045,151.059570,59.966499,323.734100,163.670563,43.058437,452.676147,111.406975,19.231777,422.063934,101.234634,30.686443,415.645233,126.273643
200,3.333333,86.261703,456.677948,45.438370,101.137878,458.077179,58.600780,128.863281,451.497803,63.207245,160.581818,444.043640,80.576210,92.516472,443.139893,148.474594,125.153351,434.670074,175.668137,148.993622,426.474091,184.585754,71.793373,425.599487,156.514801,91.304977,397.299500,194.253952,113.170685,380.889313,206.631165,54.136089,396.952698,151.542007,72.819839,372.535828,185.456696,90.078682,352.458313,198.248917,41.748299,372.104218,137.174393,45.375496,342.281586,151.355331,57.047375,324.490021,164.576706,41.663715,452.905823,111.698822,17.873453,422.300781,101.569389,29.246033,415.835938,126.566467
201,3.350000,84.924088,457.000549,45.801548,99.664833,458.522858,59.094662,127.228584,452.287811,63.479790,159.170822,445.485779,80.489212,90.724602,443.515778,148.948807,122.739845,435.535645,176.509079,146.376846,427.816864,186.215149,69.965553,426.054871,156.887054,88.504158,398.220215,195.199112,109.871216,382.195404,208.453247,52.301014,397.346344,151.892944,69.961967,373.394897,186.150436,86.348694,353.748627,200.003677,40.106586,372.365845,137.471619,43.062763,342.986877,151.666092,53.929619,325.250916,165.519028,40.228031,453.062653,111.993835,16.439140,422.446625,101.747849,27.780226,416.030579,126.832497
202,3.366667,83.549126,457.326050,46.198994,98.204437,458.890564,59.484013,125.582916,453.081665,63.731030,157.741608,446.894318,80.439728,88.914764,443.880737,149.395767,120.310356,436.414459,177.420837,143.746811,429.094543,187.780716,68.058350,426.479645,157.135971,85.653648,399.276550,196.060944,106.362709,383.683929,210.362091,50.330681,397.780731,152.128479,66.915337,374.522614,186.914917,82.364014,355.319183,201.825729,38.333702,372.721283,137.780823,40.570408,343.673096,152.031158,50.474499,326.301544,166.622543,38.764709,453.241943,112.256920,14.994246,422.678040,101.993149,26.267071,416.274536,127.092812
203,3.383333,82.198502,457.592743,46.519466,96.657883,459.233704,59.894024,123.852890,453.760773,63.970222,156.195724,448.217102,80.406555,87.167496,444.171478,149.796295,117.875839,437.122131,178.166916,141.122406,430.204132,189.158112,66.203529,426.979614,157.435654,82.779961,400.260284,196.896332,102.962395,385.041229,212.023804,48.338585,398.242828,152.396606,63.897343,375.722473,187.661407,78.526962,356.829834,203.477646,36.415489,373.157074,138.164474,37.989437,344.461731,152.412735,47.091225,327.262207,167.650543,37.306942,453.499817,112.486382,13.498524,422.918335,102.201180,24.699104,416.507935,127.322929
204,3.400000,80.763870,457.767242,46.814930,95.115639,459.528290,60.329155,122.102318,454.370392,64.278046,154.604950,449.431152,80.461456,85.431396,444.443329,150.250443,115.623444,437.896698,178.750671,138.680481,431.374634,190.263031,64.243561,427.463623,157.716629,79.966278,401.191315,197.644897,99.656517,386.348450,213.497162,46.288834,398.773071,152.721100,61.013611,376.745636,188.357956,74.986130,358.190308,204.910965,34.529022,373.480133,138.473251,35.528885,345.105042,152.726501,44.261154,327.820007,167.930771,35.739014,453.663879,112.697662,11.952304,423.083344,102.335449,23.042957,416.702667,127.561615
205,3.416667,79.321251,457.985413,47.252983,93.584129,459.813232,60.765251,120.325142,454.985931,64.656731,152.887283,450.645416,80.699989,83.676926,444.711639,150.657349,113.313164,438.606537,179.311935,136.238037,432.500610,191.365295,62.305702,427.952179,158.014862,77.225136,402.121887,198.341003,96.439682,387.588684,214.862946,44.205193,399.250671,152.950806,58.170437,377.776672,189.061218,71.643936,359.492432,206.174301,32.533089,373.851318,138.798309,32.828987,345.896545,153.219833,41.075691,328.574707,168.771500,34.093327,453.831665,112.940094,10.363523,423.245422,102.563835,21.381031,416.921387,127.802536
